,Open,High,Low,Close
1544,1.0824319,1.0808064,1.079651,1.0806552
1545,1.0825881,1.0809616,1.0798124,1.0808054
1546,1.0812931,1.0795745,1.0784405,1.0794919
1547,1.0805503,1.0788978,1.077813,1.0787998
1548,1.0796674,1.0778517,1.0767814,1.0778583
1549,1.0772574,1.0755612,1.0744567,1.0754572
1550,1.0774544,1.075695,1.0746864,1.0756875
1551,1.0773036,1.0756053,1.0745343,1.0755249
1552,1.0777963,1.076093,1.0750445,1.0760406
1553,1.0779884,1.0762918,1.0752028,1.0762094
1554,1.0777112,1.0759832,1.0748942,1.075909
1555,1.0773025,1.0756104,1.0745276,1.0755154
1556,1.0762111,1.0744259,1.0733415,1.07439
1557,1.0747966,1.0730773,1.0720029,1.0729978
1558,1.0732741,1.0714011,1.0703628,1.0714353
1559,1.0708643,1.0690793,1.0680478,1.0690511
1560,1.0709199,1.069127,1.0681473,1.0691439
1561,1.0711116,1.0693073,1.0682911,1.0692953
1562,1.0712965,1.0695097,1.0685444,1.0695281
1563,1.0716267,1.0698513,1.0688099,1.0698074
1564,1.0696629,1.0677757,1.0667629,1.0678297
1565,1.0681642,1.0663569,1.0653783,1.0663755
1566,1.0701213,1.0682563,1.0674537,1.0684494
1567,1.0720295,1.0702177,1.0692875,1.0702902
1568,1.0722493,1.0704722,1.0694375,1.0704435
1569,1.0726719,1.0709038,1.0699257,1.0709113
1570,1.072288,1.0704831,1.0694356,1.0704688
1571,1.0728705,1.0710906,1.0701991,1.0711796
1572,1.0741878,1.0723732,1.0713633,1.072385
1573,1.0739497,1.0722038,1.0712084,1.0721906
1574,1.0743672,1.0726167,1.0715524,1.0725566
1575,1.0742464,1.0725099,1.0714747,1.0724643
1576,1.075096,1.0733427,1.0723575,1.0733522
1577,1.0763928,1.074674,1.0736815,1.0746706
1578,1.0755721,1.0737293,1.0726577,1.073738
1579,1.0732766,1.0714959,1.0704638,1.0714716
1580,1.0731722,1.071424,1.0704068,1.071402
1581,1.0734943,1.0717487,1.0706862,1.0716865
1582,1.0741233,1.0723878,1.0713936,1.072375
1583,1.0754269,1.0737082,1.0726835,1.0736722
1584,1.0767603,1.0749754,1.07401,1.0750169
1585,1.0758318,1.0740741,1.0729946,1.0740229
1586,1.0746793,1.0729458,1.0718817,1.0728904
1587,1.07522,1.0735078,1.0724648,1.0734477
1588,1.0754627,1.0737118,1.0726618,1.0736765
1589,1.0757006,1.0739552,1.0729393,1.0739324
1590,1.0767926,1.075018,1.0740622,1.0750567
1591,1.0755781,1.073772,1.0727032,1.0737586
1592,1.0736412,1.0718975,1.0708367,1.0718486
1593,1.0734094,1.0715703,1.070578,1.0716084
1594,1.071492,1.0696762,1.068654,1.069686
1595,1.0702497,1.0684161,1.0674087,1.0684363
1596,1.0713671,1.0695558,1.0687121,1.0696865
1597,1.0724093,1.0705912,1.0695683,1.0705947
1598,1.0710299,1.069219,1.068195,1.0692109
1599,1.0702373,1.0684611,1.0674201,1.0684131
1600,1.0702089,1.0683751,1.0673984,1.0684024
1601,1.0692595,1.067418,1.0664235,1.06744
1602,1.0685226,1.066659,1.0657011,1.0667135
1603,1.0678545,1.066039,1.0650481,1.0660449
1604,1.0683845,1.0665855,1.0656153,1.0665975
1605,1.0689933,1.0671932,1.0661861,1.0671773
1606,1.0690523,1.067231,1.0662466,1.0672427
1607,1.0712104,1.069401,1.0686029,1.0695642
1608,1.0728382,1.0710768,1.0700244,1.0710422
1609,1.0750879,1.073328,1.0725268,1.0735035
1610,1.0770998,1.0753704,1.0743113,1.0753155
1611,1.0767696,1.0750585,1.0739717,1.0749708
1612,1.0771058,1.0752871,1.0743381,1.0753568
1613,1.0758535,1.074129,1.0730549,1.0740739
1614,1.0754231,1.0736243,1.0725807,1.0736123
1615,1.0745673,1.0728242,1.0717919,1.0727813
1616,1.0744835,1.0727675,1.0716902,1.0726854
1617,1.0749421,1.073207,1.0721608,1.073151
1618,1.0744561,1.0726138,1.0716107,1.0726478
1619,1.0733987,1.0716299,1.0706283,1.0716203
1620,1.073905,1.0721308,1.071138,1.0721354
1621,1.0736442,1.071891,1.0708191,1.0718232
1622,1.0733838,1.071635,1.0705961,1.0715841
1623,1.0731167,1.0713685,1.0703057,1.071305
1624,1.072733,1.0709404,1.06992,1.0709327
1625,1.0719947,1.0702193,1.0691967,1.0702076
1626,1.0716517,1.0698202,1.0688056,1.0698284
1627,1.0710506,1.0692545,1.0682664,1.0692531
1628,1.0710958,1.0693225,1.0683023,1.0692908
1629,1.0706584,1.0688679,1.067825,1.0688334
1630,1.0715095,1.0696992,1.068813,1.0697968
1631,1.0735278,1.0717514,1.0708355,1.0718287
1632,1.0751213,1.073289,1.0723394,1.073362
1633,1.0746225,1.0728401,1.071827,1.0728308
1634,1.0746346,1.0728995,1.0718831,1.0728685
1635,1.0756608,1.0739397,1.0729061,1.0738887
1636,1.0766376,1.074921,1.0739119,1.0749027
1637,1.0784289,1.0767384,1.07577,1.0767611
1638,1.0809036,1.0792207,1.078222,1.0792307
1639,1.0831202,1.0814252,1.0803798,1.0813776
1640,1.0834614,1.0818485,1.0807117,1.0816993
1641,1.0837609,1.0821404,1.0809907,1.0819904
1642,1.0844592,1.0828344,1.0817386,1.0827271
1643,1.0839123,1.0821592,1.0810609,1.0821238
1644,1.0821431,1.0805011,1.0793902,1.0803887
1645,1.0821074,1.0804268,1.0793027,1.0803216
1646,1.0812207,1.0795726,1.0784256,1.0794268
1647,1.080931,1.0792911,1.0781628,1.0791594
1648,1.0812056,1.0795766,1.0784355,1.079429
1649,1.0805838,1.0788761,1.0777506,1.0787867
1650,1.0793315,1.0776299,1.0765209,1.0775347
1651,1.0788865,1.0771439,1.0760899,1.0771004
1652,1.0773827,1.0756668,1.0745577,1.0755794
1653,1.0772166,1.0755173,1.074449,1.0754386
1654,1.0776799,1.076003,1.0749134,1.0758986
1655,1.0784976,1.0767869,1.0757434,1.0767361
1656,1.0781193,1.0763928,1.075309,1.0763294
1657,1.078393,1.0766516,1.0756522,1.0766469
1658,1.0832208,1.0815197,1.0808684,1.0818068
1659,1.0879817,1.0863703,1.0851934,1.0862128
1660,1.0872949,1.0857276,1.0845352,1.0855336
1661,1.0869551,1.0852996,1.0841544,1.0851886
1662,1.0868543,1.0852541,1.0841485,1.085136
1663,1.087229,1.0855826,1.084443,1.0854665
1664,1.0886981,1.0871136,1.0861522,1.0871245
1665,1.0912324,1.0897186,1.0884703,1.0894736
1666,1.0912575,1.0897459,1.0885063,1.0895027
1667,1.0912706,1.0897397,1.0885371,1.0895497
1668,1.0900385,1.088418,1.087197,1.0882705
1669,1.0889319,1.0873605,1.0861886,1.087196
1670,1.0888304,1.0872573,1.0860558,1.0870689
1671,1.088265,1.0867202,1.0855204,1.0865091
1672,1.089273,1.0877285,1.0865796,1.0875659
1673,1.0904063,1.0888916,1.0876709,1.0886601
1674,1.0905788,1.088995,1.0878032,1.0888227
1675,1.0897655,1.0882127,1.0870036,1.0880132
1676,1.0887357,1.0871084,1.0859108,1.0869564
1677,1.0880886,1.0865127,1.0853599,1.0863508
1678,1.0892216,1.0876535,1.0865731,1.087572
1679,1.0904408,1.0889108,1.0876716,1.0886816
1680,1.0919937,1.0904369,1.0893642,1.0903479
1681,1.0941468,1.0926658,1.0914822,1.0924662
1682,1.0947119,1.0932204,1.0919503,1.092976
1683,1.094425,1.0929395,1.0916749,1.0926872
1684,1.0942392,1.092709,1.0914702,1.0924926
1685,1.0936681,1.0921779,1.090931,1.0919348
1686,1.0935014,1.091916,1.0907257,1.091767
1687,1.0933474,1.0918328,1.0906545,1.0916469
1688,1.0946044,1.0930889,1.0919038,1.0929009
1689,1.0940287,1.0925045,1.0912284,1.0922617
1690,1.0929073,1.0913938,1.0901357,1.0911487
1691,1.0928115,1.0913115,1.0900782,1.0910746
1692,1.0925322,1.0909361,1.0897354,1.090775
1693,1.0920607,1.0905257,1.0893649,1.0903579
1694,1.0924208,1.0908922,1.0896617,1.0906742
1695,1.0923625,1.0908518,1.0896178,1.0906154
1696,1.0916857,1.0901344,1.0888897,1.0899192
1697,1.0908931,1.0893835,1.0881375,1.0891379
1698,1.0924993,1.0909764,1.0898834,1.0908676
1699,1.0941063,1.0925936,1.091344,1.0923574
1700,1.094045,1.0925335,1.091324,1.0923282
1701,1.0941288,1.0925946,1.0913736,1.0923932
1702,1.0974092,1.0959687,1.0946974,1.0957028
1703,1.0978076,1.0963712,1.0950621,1.096068
1704,1.0987141,1.0972456,1.0960406,1.0970355
1705,1.1005112,1.099093,1.097909,1.0988955
1706,1.1011804,1.0996679,1.0983727,1.099438
1707,1.0996466,1.0982217,1.0969152,1.0979178
1708,1.0992659,1.0978283,1.0965091,1.097523
1709,1.0992774,1.0978638,1.0965724,1.0975664
1710,1.0992547,1.0978078,1.0965053,1.0975326
1711,1.0990313,1.0975995,1.0963005,1.0973103
1712,1.0982553,1.0967159,1.0954548,1.0965115
1713,1.0957967,1.094268,1.0930029,1.0940561
1714,1.0952232,1.0937479,1.0924965,1.093496
1715,1.0954349,1.0939478,1.0926858,1.0936929
1716,1.0938519,1.0923012,1.0910319,1.0920906
1717,1.0914602,1.0898606,1.0886501,1.0897201
1718,1.0899897,1.0884366,1.0871968,1.0882212
1719,1.0903176,1.0887679,1.0876144,1.0886054
1720,1.0903071,1.0887378,1.0875114,1.088535
1721,1.0895358,1.0879983,1.0867854,1.0877887
1722,1.0892159,1.0875756,1.0864094,1.0874509
1723,1.0878019,1.086173,1.0850137,1.0860348
1724,1.0869529,1.0852281,1.0841585,1.0852009
1725,1.0841211,1.0824403,1.0812666,1.0823177
1726,1.0832301,1.0816013,1.0804857,1.0814747
1727,1.0831915,1.081561,1.080397,1.0814034
1728,1.0837002,1.0820811,1.080998,1.0819812
1729,1.0837144,1.0820662,1.0808972,1.0819279
1730,1.0838952,1.0822716,1.0811964,1.0821849
1731,1.0830835,1.0813558,1.0802014,1.0812769
1732,1.0821873,1.0805446,1.0794584,1.0804437
1733,1.0829663,1.0813546,1.080212,1.0811987
1734,1.0826792,1.0810413,1.0798846,1.0809032
1735,1.0819199,1.0802685,1.0791188,1.0801402
1736,1.0816774,1.0799872,1.0789114,1.07993
1737,1.0820721,1.0804245,1.0793244,1.080314
1738,1.0823275,1.0807014,1.0795531,1.0805463
1739,1.0822834,1.080667,1.079511,1.0805057
1740,1.081789,1.0801235,1.0789891,1.080017
1741,1.080988,1.0793314,1.0781986,1.0792192
1742,1.0813195,1.0796623,1.078565,1.0795627
1743,1.0819172,1.0802736,1.0791891,1.0801862
1744,1.0829632,1.0813353,1.0802158,1.0812083
1745,1.0830077,1.08138,1.0802158,1.0812193
1746,1.0829709,1.0813116,1.0802051,1.0812069
1747,1.0824554,1.0807756,1.0796677,1.0806898
1748,1.0814183,1.079707,1.0785904,1.0796226
1749,1.0812174,1.0795072,1.078511,1.0795127
1750,1.0824896,1.0808426,1.0797683,1.0807539
1751,1.0828878,1.0812645,1.0801077,1.0811063
1752,1.0816387,1.07994,1.078828,1.0798832
1753,1.0816983,1.0800221,1.0789378,1.0799361
1754,1.0811361,1.0794591,1.0783285,1.0793446
1755,1.0804007,1.0787214,1.0776068,1.0786152
1756,1.0801146,1.0784627,1.0773324,1.0783249
1757,1.0804436,1.0787591,1.0776824,1.0786806
1758,1.0798975,1.0781841,1.0770735,1.0780984
1759,1.07918,1.0773636,1.0763887,1.0774256
1760,1.0773623,1.0755707,1.0745245,1.0755643
1761,1.0756493,1.0739119,1.0728365,1.073851
1762,1.0746716,1.0729262,1.0718452,1.072857
1763,1.0744592,1.0727365,1.0716952,1.0726842
1764,1.0749922,1.0732598,1.0722057,1.0732024
1765,1.0745194,1.0727662,1.0716945,1.0727088
1766,1.0752813,1.0735389,1.072581,1.0735573
1767,1.0759817,1.0742551,1.0731806,1.0741873
1768,1.0757982,1.0740691,1.0729951,1.0739932
1769,1.075199,1.073485,1.0723954,1.0733958
1770,1.0756294,1.0739077,1.0728875,1.0738791
1771,1.0769418,1.075226,1.0741972,1.0751833
1772,1.0775325,1.0757873,1.074748,1.0757521
1773,1.0767868,1.075084,1.0739795,1.0749813
1774,1.0768142,1.0751201,1.0740402,1.0750264
1775,1.0767595,1.0750378,1.0739625,1.0749701
1776,1.0772588,1.0755605,1.0745243,1.0755063
1777,1.0771859,1.075434,1.074349,1.0753776
1778,1.0768076,1.0750539,1.074035,1.0750293
1779,1.0790535,1.0773084,1.0765108,1.0774873
1780,1.0820209,1.0803776,1.0792528,1.080247
1781,1.0823021,1.0806698,1.0795537,1.080547
1782,1.081436,1.0797013,1.078577,1.0796329
1783,1.0793794,1.0776676,1.0765585,1.0775825
1784,1.0783498,1.0766383,1.075553,1.0765694
1785,1.077871,1.0761596,1.0750605,1.0760678
1786,1.0774866,1.075792,1.0747036,1.0756953
1787,1.0776352,1.0759321,1.0748574,1.0758518
1788,1.0777944,1.0761036,1.0750369,1.0760323
1789,1.0782129,1.0765395,1.0754519,1.0764512
1790,1.0782815,1.0765835,1.0754615,1.0764742
1791,1.0775592,1.0758553,1.0747503,1.075753
1792,1.0775994,1.0759169,1.0748265,1.0758275
1793,1.0780252,1.0763345,1.0752352,1.0762298
1794,1.0787061,1.0769488,1.075962,1.0769614
1795,1.0792563,1.0775772,1.0765487,1.0775346
1796,1.0809305,1.0792341,1.0781912,1.0791854
1797,1.0804334,1.0787498,1.0776242,1.0786436
1798,1.0801395,1.078464,1.0773665,1.0783635
1799,1.0802394,1.0785686,1.0774606,1.0784545
1800,1.0804392,1.07878,1.0776849,1.0786737
1801,1.0826794,1.0810256,1.0800762,1.0810466
1802,1.0849404,1.0833492,1.082214,1.0832127
1803,1.0867035,1.0851091,1.0840243,1.0850121
1804,1.0876404,1.0860658,1.0848643,1.0858668
1805,1.0870432,1.0854627,1.0842564,1.0852643
1806,1.0869403,1.0853109,1.0841742,1.0851825
1807,1.0866755,1.0850788,1.0839307,1.0849315
1808,1.0862477,1.0846435,1.0834564,1.0844784
1809,1.0862004,1.0845953,1.0834407,1.0844387
1810,1.0862433,1.0846701,1.0834931,1.0844843
1811,1.0868009,1.0852363,1.0840752,1.0850676
1812,1.0892864,1.0877076,1.0866903,1.0876703
1813,1.0903808,1.0887808,1.0875764,1.0886213
1814,1.089851,1.088223,1.0870954,1.0881118
1815,1.0878822,1.0862437,1.0850401,1.0860919
1816,1.0864064,1.0848335,1.0836459,1.0846468
1817,1.0865221,1.0849531,1.0837497,1.0847471
1818,1.0869011,1.085274,1.0841556,1.0851601
1819,1.0857015,1.0840719,1.0828875,1.083928
1820,1.0847954,1.083152,1.082008,1.0830301
1821,1.0857663,1.0841523,1.0831199,1.0841022
1822,1.1013325,1.0997405,1.0984181,1.0995682
1823,1.0980496,1.0966185,1.0953499,1.0963738
1824,1.0988873,1.0974094,1.0961696,1.0972023
1825,1.0990788,1.097604,1.096356,1.0973797
1826,1.09852,1.0970025,1.0957501,1.0967914
1827,1.0986713,1.0972363,1.0960282,1.0970131
1828,1.0996534,1.0982344,1.0969038,1.0979106
1829,1.0992172,1.0978075,1.0964855,1.0974938
1830,1.100733,1.0993235,1.098107,1.0990907
1831,1.1016206,1.1002142,1.098888,1.0999147
1832,1.1041081,1.1027188,1.1016103,1.1025895
1833,1.1060503,1.1046598,1.1032628,1.1043115
1834,1.1055609,1.104205,1.1028904,1.1038872
1835,1.1061436,1.1048026,1.1034364,1.104445
1836,1.1048046,1.1033183,1.101987,1.1030741
1837,1.1022632,1.1008357,1.0994934,1.100531
1838,1.1008288,1.0993798,1.0980744,1.0991193
1839,1.1016287,1.1002012,1.0990094,1.1000125
1840,1.1032866,1.1019032,1.1005743,1.1015776
1841,1.1035048,1.1021028,1.1007813,1.1017908
1842,1.1033384,1.1019411,1.1006283,1.1016406
1843,1.1031309,1.1016473,1.1003932,1.1014432
1844,1.1009752,1.0995275,1.0981967,1.0992594
1845,1.1006163,1.0991824,1.0978792,1.0988901
1846,1.0998408,1.098404,1.0970746,1.0980955
1847,1.0994793,1.0980524,1.0967582,1.0977603
1848,1.1009798,1.0995724,1.0983863,1.099373
1849,1.1041393,1.1026646,1.1014737,1.1024834
1850,1.103134,1.101711,1.1003858,1.1014293
1851,1.1025739,1.1011888,1.0998417,1.100856
1852,1.1029531,1.1015627,1.1001964,1.1012263
1853,1.102261,1.1008692,1.0995051,1.1005224
1854,1.1020583,1.1006858,1.0993562,1.1003568
1855,1.1033858,1.1020063,1.1007284,1.1017231
1856,1.1037475,1.1023399,1.1009884,1.1020185
1857,1.1028403,1.1014544,1.1000967,1.1011096
1858,1.1029919,1.1016134,1.1002983,1.1012954
1859,1.1036043,1.1022395,1.1008991,1.1018986
1860,1.1039596,1.102579,1.1012468,1.1022574
1861,1.1037627,1.1023742,1.1010205,1.1020387
1862,1.1031345,1.1017405,1.100412,1.1014367
1863,1.104235,1.1028657,1.1015959,1.1025878
1864,1.10542,1.1040826,1.1027125,1.1037146
1865,1.1056131,1.1042837,1.1028948,1.1038989
1866,1.1047299,1.103328,1.101946,1.1029938
1867,1.1039249,1.1025542,1.1012129,1.1022196
1868,1.1039933,1.1026275,1.1012806,1.1022924
1869,1.1030935,1.1016071,1.1002871,1.1013556
1870,1.1015534,1.1001543,1.0988284,1.0998336
1871,1.1018777,1.1005028,1.0991799,1.1001745
1872,1.1029835,1.1015879,1.1003493,1.1013616
1873,1.1051267,1.1037657,1.1024649,1.1034598
1874,1.1073174,1.1059667,1.104751,1.1057442
1875,1.1095239,1.1082333,1.1068525,1.1078576
1876,1.1097946,1.1085137,1.1070684,1.1080824
1877,1.1098715,1.1085773,1.1071783,1.1081871
1878,1.10909,1.1077206,1.1063094,1.1073643
1879,1.1087803,1.1074363,1.1061522,1.1071597
1880,1.110042,1.1087341,1.1073817,1.1083947
1881,1.1108776,1.1096145,1.1081988,1.1092035
1882,1.1109488,1.1095208,1.1081007,1.1092204
1883,1.1089361,1.1076154,1.1062477,1.1072565
1884,1.1088911,1.1074725,1.1061496,1.1071991
1885,1.1069367,1.1055979,1.1041973,1.1052328
1886,1.1060152,1.1046302,1.1032614,1.1043099
1887,1.1052271,1.1038586,1.102481,1.1035014
1888,1.1048914,1.1035348,1.1021764,1.1031829
1889,1.1050824,1.1037414,1.1023802,1.1033826
1890,1.1043277,1.1029134,1.1015378,1.102589
1891,1.1021818,1.1007384,1.0993947,1.100449
1892,1.1017565,1.1003374,1.0990773,1.1000873
1893,1.1011957,1.0997441,1.0984007,1.099455
1894,1.1012024,1.0998036,1.0985519,1.0995418
1895,1.1021457,1.1007615,1.0994049,1.1004108
1896,1.1012288,1.0997678,1.0984424,1.0994846
1897,1.1002979,1.0988929,1.0976001,1.0986066
1898,1.1003462,1.0989141,1.0975791,1.0986068
1899,1.0995444,1.0981357,1.0968093,1.0978225
1900,1.1000059,1.0986048,1.0972954,1.0982952
1901,1.1003531,1.0989363,1.0976089,1.0986161
1902,1.1006216,1.0991794,1.0979279,1.0989333
1903,1.0994264,1.0979453,1.096621,1.097684
1904,1.0992895,1.0978488,1.0966101,1.0976037
1905,1.0996698,1.0982294,1.0969197,1.0979328
1906,1.0994152,1.0980066,1.0966929,1.0976899
1907,1.0998951,1.0984921,1.0971802,1.0981754
1908,1.0997417,1.098324,1.0969931,1.0980119
1909,1.101489,1.100063,1.0989114,1.0998944
1910,1.1041301,1.1027265,1.1014599,1.1024591
1911,1.1048952,1.1035553,1.1022193,1.1032127
1912,1.1052036,1.1038438,1.1024648,1.1034801
1913,1.1050662,1.1037322,1.1023613,1.1033598
1914,1.1059964,1.1046529,1.1033326,1.1043314
1915,1.1081718,1.106845,1.1055793,1.1065656
1916,1.1096047,1.1082805,1.106886,1.1079043
1917,1.1091791,1.1078849,1.1064714,1.1074828
1918,1.1096615,1.1083778,1.1069789,1.1079782
1919,1.110378,1.1091048,1.1076972,1.1086985
1920,1.1131715,1.1118885,1.1106694,1.1116484
1921,1.1168336,1.1155838,1.1142699,1.1152805
1922,1.1182266,1.117025,1.1155373,1.1165625
1923,1.1188135,1.117599,1.1161556,1.117165
1924,1.1193633,1.1181955,1.1167214,1.1177238
1925,1.1206173,1.119435,1.1179742,1.1189821
1926,1.1203372,1.1190752,1.1176049,1.1186644
1927,1.1206746,1.1195085,1.1181281,1.1191171
1928,1.1228431,1.1216761,1.1202319,1.1212603
1929,1.124648,1.1235353,1.1220471,1.1230477
1930,1.1257365,1.1246376,1.123087,1.1241046
1931,1.1252693,1.1241018,1.1225432,1.1236018
1932,1.1234471,1.122289,1.1207212,1.1217705
1933,1.1221989,1.1209792,1.119474,1.1205293
1934,1.1220368,1.1208616,1.1194228,1.1204323
1935,1.1211897,1.1199701,1.118456,1.1195387
1936,1.1208481,1.1196908,1.1181874,1.1192
1937,1.121081,1.1199416,1.1184075,1.1194235
1938,1.123217,1.1220423,1.1206833,1.121681
1939,1.1260806,1.1249666,1.1235224,1.1245226
1940,1.1279427,1.1268669,1.125318,1.1263262
1941,1.1291405,1.1280826,1.1265377,1.1275426
1942,1.1287507,1.127635,1.1260656,1.1271015
1943,1.1281487,1.1270778,1.1254908,1.1265076
1944,1.1274797,1.1263189,1.1247623,1.1258265
1945,1.1297292,1.1286299,1.1273568,1.1283344
1946,1.133022,1.1319362,1.1303456,1.1313955
1947,1.1323565,1.131337,1.129713,1.1307322
1948,1.1325744,1.1315554,1.1299293,1.1309513
1949,1.1331983,1.1321967,1.130582,1.131591
1950,1.133389,1.1323339,1.1307465,1.1317999
1951,1.1326979,1.1316074,1.1300168,1.1310893
1952,1.1306181,1.1294172,1.1278569,1.1289699
1953,1.1283146,1.1271826,1.1256315,1.1266769
1954,1.1278018,1.1267339,1.1251494,1.1261656
1955,1.127764,1.1266805,1.1250762,1.1261042
1956,1.1276814,1.1265869,1.1250404,1.1260632
1957,1.1282862,1.1272188,1.1256684,1.1266857
1958,1.1281172,1.1269847,1.1253988,1.1264626
1959,1.128939,1.1278695,1.1264234,1.1274172
1960,1.1310692,1.1300205,1.1284318,1.1294539
1961,1.131952,1.1309286,1.1293601,1.1303703
1962,1.1326885,1.1316681,1.1300439,1.1310757
1963,1.1310803,1.1299502,1.1283143,1.1294142
1964,1.1302048,1.1291467,1.1276015,1.1286114
1965,1.1302339,1.1291802,1.1275524,1.1285933
1966,1.129815,1.128757,1.127144,1.1281756
1967,1.1291662,1.1281102,1.1264895,1.1275281
1968,1.1302654,1.1291897,1.1276985,1.1287127
1969,1.1295253,1.1283529,1.1267434,1.1278459
1970,1.1271048,1.126011,1.1244341,1.1254706
1971,1.1271173,1.1260451,1.1244551,1.1254762
1972,1.1267353,1.1256274,1.1240793,1.1251024
1973,1.1263565,1.1252629,1.1236571,1.1246856
1974,1.1269432,1.1258482,1.1243464,1.1253498
1975,1.1277384,1.1266714,1.1250763,1.126094
1976,1.1273185,1.1262182,1.1246198,1.1256603
1977,1.1264757,1.1253744,1.1237775,1.1248096
1978,1.1247176,1.1235237,1.1219598,1.1230386
1979,1.1229206,1.1217955,1.1202233,1.1212481
1980,1.1231266,1.1219767,1.1205026,1.1215271
1981,1.125516,1.124308,1.1229451,1.1239618
1982,1.1271003,1.1259227,1.1244935,1.1255116
1983,1.1276592,1.1265637,1.1250359,1.1260456
1984,1.1273732,1.1262621,1.1246623,1.1257054
1985,1.1268417,1.1257569,1.1241771,1.1251897
1986,1.1271962,1.1260569,1.1245453,1.1255742
1987,1.1290408,1.1279479,1.1265563,1.1275502
1988,1.1320214,1.1309582,1.1294262,1.130444
1989,1.1325959,1.1315871,1.1299646,1.1309847
1990,1.1327189,1.1316882,1.1300386,1.1310719
1991,1.1329559,1.1319263,1.1303477,1.1313603
1992,1.1324304,1.1313691,1.129717,1.1307749
1993,1.130999,1.1299142,1.1283149,1.1293682
1994,1.1306572,1.1295573,1.1279927,1.129027
1995,1.1302295,1.1291846,1.1275781,1.1285948
1996,1.1304752,1.1294487,1.1278272,1.128838
1997,1.1307771,1.1297565,1.1281236,1.1291364
1998,1.1310136,1.1299787,1.1283611,1.1293801
1999,1.1330781,1.1320068,1.1306163,1.1316283
2000,1.1352843,1.1342834,1.1326433,1.1336786
2001,1.1358354,1.134862,1.1332259,1.1342403
2002,1.1357646,1.1347742,1.1331185,1.134142
2003,1.1353613,1.1343709,1.1326934,1.1337253
2004,1.1352922,1.1343073,1.1326653,1.133686
2005,1.1341506,1.1330873,1.1314156,1.132496
2006,1.133233,1.1322335,1.1306187,1.1316353
