,Open,High,Low,Close
1544,1.0677422,1.0694838,1.0660522,1.0669975
1545,1.0678995,1.069669,1.0662106,1.0671724
1546,1.0663868,1.0680735,1.0646826,1.0655785
1547,1.065673,1.0674016,1.0640327,1.0649356
1548,1.0645012,1.0661483,1.0628072,1.0636548
1549,1.0619924,1.0637208,1.0603908,1.0612005
1550,1.0621603,1.063864,1.0605601,1.0613834
1551,1.0620551,1.0637786,1.0604632,1.0612788
1552,1.0626097,1.0643054,1.0610117,1.0618339
1553,1.0628111,1.0645139,1.0611984,1.0620208
1554,1.0624529,1.0641676,1.0608332,1.0616525
1555,1.0620521,1.0637889,1.06046,1.0612786
1556,1.0607495,1.0624175,1.0591326,1.0598935
1557,1.0592847,1.0609978,1.0577304,1.0584743
1558,1.0574415,1.0590686,1.0558571,1.0565317
1559,1.0549184,1.0566005,1.0534247,1.0540599
1560,1.0549998,1.0566568,1.0535182,1.054155
1561,1.0551605,1.0568497,1.05366,1.0543071
1562,1.0554171,1.0570917,1.0539372,1.0545937
1563,1.0557501,1.0574552,1.0542444,1.0549068
1564,1.0535021,1.0550967,1.0519874,1.0525588
1565,1.0519782,1.0536199,1.0505422,1.0511006
1566,1.0541403,1.0556921,1.0526975,1.0533055
1567,1.0562208,1.0578427,1.0547246,1.0553861
1568,1.0564424,1.0581248,1.0549245,1.0555956
1569,1.0569441,1.0586181,1.0554413,1.0561314
1570,1.0564517,1.0581057,1.0549142,1.0555723
1571,1.0572082,1.0588223,1.0557221,1.0564108
1572,1.0585136,1.0601926,1.0569507,1.0576762
1573,1.0583606,1.0600497,1.0568376,1.0575645
1574,1.0587723,1.0604827,1.0572166,1.0579494
1575,1.0586768,1.0603795,1.057139,1.0578716
1576,1.059619,1.0612841,1.0580722,1.0588222
1577,1.0610902,1.062752,1.0595301,1.0603123
1578,1.0599872,1.0616155,1.0583593,1.0590893
1579,1.0575563,1.0592465,1.0560185,1.0567205
1580,1.0575082,1.059179,1.0559897,1.0566846
1581,1.0578296,1.0595332,1.056293,1.0570004
1582,1.0585722,1.0602512,1.0570499,1.0577779
1583,1.0600088,1.0616935,1.0584577,1.059217
1584,1.0613977,1.0630631,1.0598124,1.0606102
1585,1.0603709,1.0620542,1.0587759,1.059534
1586,1.0591557,1.0608361,1.0575986,1.0583282
1587,1.0597725,1.0614825,1.058224,1.058984
1588,1.0599922,1.0616698,1.0584172,1.059169
1589,1.0602633,1.0619612,1.0586998,1.0594728
1590,1.0614457,1.0631244,1.0598688,1.0606748
1591,1.0600392,1.0616907,1.0584297,1.0591701
1592,1.0580121,1.0596808,1.0564709,1.0571687
1593,1.0576435,1.0593004,1.0560898,1.056789
1594,1.0555843,1.05722,1.0540649,1.0546997
1595,1.054204,1.0558435,1.0527066,1.0533127
1596,1.0555412,1.0571439,1.0540869,1.0547403
1597,1.0565678,1.0582322,1.0550319,1.055702
1598,1.0550675,1.0567396,1.0535618,1.0541984
1599,1.0542328,1.0559357,1.0527534,1.0533783
1600,1.0541528,1.0558267,1.05267,1.0532945
1601,1.0531063,1.0547637,1.0516306,1.0522202
1602,1.0522865,1.0539352,1.0508279,1.0514016
1603,1.0516123,1.0532739,1.050176,1.0507317
1604,1.0522214,1.0538882,1.05079,1.0513655
1605,1.0528587,1.0545464,1.0514038,1.0519965
1606,1.0529053,1.0545816,1.0514474,1.0520413
1607,1.0553987,1.0569862,1.0539631,1.0546153
1608,1.0571171,1.0587734,1.0555857,1.056259
1609,1.0597425,1.0612724,1.0582472,1.0589796
1610,1.0617964,1.063505,1.0601984,1.0610046
1611,1.061444,1.0631698,1.0598516,1.0606507
1612,1.0617325,1.0633922,1.0601314,1.0609391
1613,1.0604588,1.0621226,1.0588778,1.0596304
1614,1.0598748,1.0615563,1.058283,1.0590361
1615,1.0590142,1.0607251,1.0574692,1.058214
1616,1.0589488,1.0606573,1.0574006,1.0581336
1617,1.0594275,1.0611457,1.0578743,1.0586293
1618,1.0587747,1.0604397,1.0571964,1.0579245
1619,1.0577202,1.0594097,1.056196,1.0569069
1620,1.0582749,1.0599526,1.0567406,1.0574622
1621,1.0579733,1.0596864,1.0564281,1.0571412
1622,1.0577067,1.0594226,1.0561802,1.0568943
1623,1.0574116,1.0591174,1.055881,1.0565791
1624,1.0569568,1.0586305,1.0554273,1.0561104
1625,1.0561876,1.0578389,1.0546768,1.0553315
1626,1.0557177,1.0573912,1.0541946,1.0548496
1627,1.0551127,1.0568111,1.0536277,1.0542824
1628,1.0551845,1.0568844,1.053697,1.0543474
1629,1.0546798,1.0563633,1.0531838,1.0538118
1630,1.055672,1.0572932,1.0542018,1.054858
1631,1.057926,1.0595326,1.0564195,1.0571179
1632,1.0595481,1.0611935,1.0579785,1.0587271
1633,1.0590279,1.0607265,1.0574709,1.0582155
1634,1.0591141,1.0608101,1.0575756,1.0583193
1635,1.0602411,1.0619572,1.0586842,1.0594602
1636,1.0613487,1.0630219,1.0597798,1.0605698
1637,1.0633949,1.0650117,1.0618117,1.0626358
1638,1.0661043,1.0677221,1.0644653,1.0653505
1639,1.0684345,1.0701703,1.0667406,1.0677229
1640,1.0688856,1.0706501,1.0671893,1.0681756
1641,1.0692011,1.0709579,1.0674905,1.0684791
1642,1.0699877,1.0717318,1.0682797,1.0692928
1643,1.0692176,1.0709047,1.0674601,1.0684335
1644,1.0674243,1.0691528,1.0657479,1.0666887
1645,1.0673188,1.0690496,1.0656222,1.0665598
1646,1.066375,1.0681314,1.0647036,1.0656234
1647,1.0660887,1.0678246,1.0644312,1.0653387
1648,1.0663948,1.0681432,1.0647331,1.0656508
1649,1.0656235,1.0673234,1.0639423,1.064826
1650,1.0642548,1.0659796,1.0626084,1.0634716
1651,1.0637271,1.0654477,1.0620917,1.0629513
1652,1.0621129,1.0638117,1.0604962,1.0612967
1653,1.0619591,1.0636829,1.0603695,1.0611835
1654,1.062486,1.064223,1.0608904,1.0617181
1655,1.0633565,1.0650738,1.0617455,1.062596
1656,1.0629137,1.0646096,1.0612868,1.0621107
1657,1.0632204,1.0649209,1.0616127,1.0624621
1658,1.068814,1.0703099,1.0672356,1.0682034
1659,1.0738318,1.0755961,1.0720323,1.073134
1660,1.0731324,1.0749121,1.0713612,1.0724475
1661,1.0726655,1.0743974,1.0708765,1.0719428
1662,1.072645,1.074398,1.0708975,1.0719779
1663,1.072974,1.0747213,1.0711867,1.0722678
1664,1.0748062,1.0764513,1.0730709,1.0741881
1665,1.0775063,1.0793092,1.0756613,1.076855
1666,1.0775368,1.0793474,1.0756962,1.0768954
1667,1.0775678,1.0793167,1.0757264,1.0769086
1668,1.0760977,1.0777895,1.0742314,1.0753522
1669,1.074944,1.0766988,1.0731436,1.074269
1670,1.0748101,1.0765815,1.073002,1.0741253
1671,1.0742204,1.0760179,1.0724385,1.0735573
1672,1.075366,1.0771275,1.0735792,1.0747218
1673,1.0766058,1.0784118,1.074787,1.0759647
1674,1.0767167,1.07849,1.0748727,1.0760468
1675,1.0758637,1.0776386,1.074043,1.0751925
1676,1.0746399,1.0763798,1.0728095,1.0739177
1677,1.0740063,1.0757844,1.07223,1.0733452
1678,1.0753417,1.0770235,1.0735636,1.0746864
1679,1.0766249,1.0784093,1.0747906,1.0759568
1680,1.0783813,1.0801139,1.0765598,1.077781
1681,1.080799,1.0825787,1.0789307,1.0802094
1682,1.0813746,1.0831473,1.0794588,1.0807333
1683,1.0810592,1.0828533,1.0791556,1.0804317
1684,1.0807962,1.0825875,1.0788864,1.0801606
1685,1.080224,1.0820217,1.0783402,1.0796001
1686,1.0799417,1.0816872,1.0780367,1.0792811
1687,1.0798674,1.0816507,1.0780033,1.0792617
1688,1.0812415,1.0830333,1.07935,1.0806454
1689,1.0805609,1.0823505,1.0786442,1.0799044
1690,1.0793445,1.0811467,1.0774626,1.0787005
1691,1.0792674,1.081074,1.0774026,1.0786448
1692,1.078846,1.0806093,1.0769535,1.0781759
1693,1.078433,1.0802066,1.0765914,1.0778134
1694,1.078804,1.0805922,1.0769341,1.0781581
1695,1.0787541,1.0805659,1.0768937,1.078125
1696,1.0779622,1.0797373,1.0760912,1.0772867
1697,1.0771427,1.0789417,1.0753067,1.0764899
1698,1.0789902,1.0807073,1.0771644,1.0783899
1699,1.0806661,1.0824715,1.0787637,1.080038
1700,1.0806259,1.0824125,1.0787382,1.0800112
1701,1.0806792,1.0824635,1.0787756,1.0800475
1702,1.0844085,1.0862069,1.0824617,1.0838223
1703,1.084819,1.0866557,1.0828558,1.0842352
1704,1.0858233,1.0876298,1.0838629,1.085276
1705,1.0879114,1.0896777,1.08594,1.0873928
1706,1.0884497,1.0902328,1.0863858,1.0878409
1707,1.0868571,1.0887063,1.0848635,1.0863004
1708,1.0864166,1.0882584,1.0844198,1.0858405
1709,1.0864786,1.0883188,1.084502,1.085928
1710,1.0864203,1.0882171,1.084422,1.0858276
1711,1.0861851,1.0880075,1.0842012,1.0856115
1712,1.0852044,1.0869759,1.0831999,1.084574
1713,1.0825257,1.0842721,1.0805717,1.0818665
1714,1.0819482,1.0837612,1.0800394,1.0813478
1715,1.0821548,1.0839751,1.0802335,1.0815485
1716,1.0803533,1.0820941,1.078427,1.0796641
1717,1.0777023,1.0793829,1.0758194,1.0769773
1718,1.0761013,1.0778693,1.0742644,1.0754112
1719,1.0764992,1.0782694,1.0746884,1.0758622
1720,1.0764239,1.0782034,1.0745796,1.075742
1721,1.0756333,1.077409,1.0738227,1.0749655
1722,1.0751584,1.0768985,1.0733238,1.0744516
1723,1.0736159,1.0753767,1.0718186,1.0729172
1724,1.0725946,1.0743074,1.0708016,1.0718744
1725,1.0695157,1.0712297,1.06776,1.068736
1726,1.0686195,1.0703757,1.066928,1.0679085
1727,1.0685545,1.0703142,1.066846,1.0678172
1728,1.0691764,1.0709069,1.0674893,1.0684787
1729,1.0691178,1.0708407,1.0673865,1.0683563
1730,1.0693944,1.0711095,1.0677029,1.0686934
1731,1.0683362,1.0700065,1.0665843,1.067518
1732,1.0674748,1.0692153,1.0658072,1.0667588
1733,1.068341,1.070108,1.0666533,1.0676259
1734,1.0680047,1.0697255,1.0663024,1.0672458
1735,1.0671582,1.0688717,1.0654671,1.0663884
1736,1.0668743,1.068562,1.0651956,1.0661141
1737,1.0673323,1.0690794,1.0656602,1.0666084
1738,1.0676172,1.0693822,1.0659335,1.0668867
1739,1.0675855,1.0693423,1.0659034,1.0668507
1740,1.0670086,1.0687032,1.0653177,1.0662308
1741,1.0661461,1.0678394,1.064475,1.0653663
1742,1.0665054,1.0682305,1.0648433,1.065763
1743,1.0671978,1.068901,1.0655323,1.0664623
1744,1.0683327,1.0700781,1.0666443,1.0676126
1745,1.0683563,1.070118,1.0666527,1.0676197
1746,1.0682983,1.0700424,1.0666012,1.0675713
1747,1.0677204,1.0694278,1.0660211,1.0669621
1748,1.0665271,1.0682421,1.0648323,1.0657461
1749,1.0663792,1.0680494,1.0647279,1.0656425
1750,1.0678068,1.0695423,1.0661353,1.0670953
1751,1.068234,1.0699958,1.0665373,1.0675026
1752,1.0668337,1.0684661,1.0651343,1.0660226
1753,1.06689,1.0686262,1.065218,1.0661545
1754,1.066258,1.0679884,1.0645796,1.0654895
1755,1.065455,1.0671852,1.0637957,1.0646889
1756,1.0651655,1.0669206,1.0635201,1.0644126
1757,1.0655107,1.0672369,1.0638616,1.0647618
1758,1.0648609,1.0665753,1.063197,1.0640707
1759,1.0639987,1.065654,1.0623487,1.063205
1760,1.0620116,1.0636836,1.0603836,1.0611842
1761,1.0602006,1.0618911,1.0586199,1.0593771
1762,1.0591099,1.0608133,1.0575439,1.0582788
1763,1.0589321,1.0606283,1.0573934,1.0581279
1764,1.05949,1.0611948,1.0579327,1.0586822
1765,1.0589397,1.060634,1.0573758,1.0581049
1766,1.0598428,1.0615194,1.0583079,1.0590727
1767,1.060575,1.0622773,1.0589939,1.0597647
1768,1.060358,1.0620842,1.0587816,1.0595572
1769,1.0597274,1.0614395,1.0581621,1.0589135
1770,1.060231,1.061909,1.0586759,1.0594385
1771,1.0616554,1.0633652,1.0600766,1.0608854
1772,1.0622514,1.0639632,1.0606457,1.0614685
1773,1.0614681,1.063195,1.0598727,1.0606692
1774,1.0615165,1.0632515,1.0599338,1.0607392
1775,1.0614327,1.0631361,1.0598384,1.0606304
1776,1.0620263,1.0637369,1.0604466,1.0612628
1777,1.0618528,1.0635476,1.060233,1.0610307
1778,1.0614483,1.0631685,1.059861,1.0606716
1779,1.0640943,1.0656458,1.0625314,1.0633793
1780,1.0672697,1.0690235,1.0655923,1.0665371
1781,1.067606,1.0693448,1.0659295,1.0668778
1782,1.0665234,1.0682082,1.0648129,1.0657135
1783,1.0643,1.0660081,1.062647,1.0635047
1784,1.0631906,1.0648837,1.061565,1.0623939
1785,1.0626423,1.0643706,1.0610243,1.0618513
1786,1.0622479,1.0639837,1.0606487,1.0614707
1787,1.0624076,1.0641346,1.0608063,1.0616314
1788,1.0626168,1.0643191,1.0610182,1.0618398
1789,1.0630972,1.0647936,1.0614902,1.0623164
1790,1.0631047,1.0648307,1.0614759,1.0623087
1791,1.062307,1.0640422,1.0606966,1.061517
1792,1.0624083,1.0641078,1.0608083,1.0616188
1793,1.0628369,1.0645777,1.0612255,1.0620619
1794,1.0635451,1.0652418,1.0619286,1.0627872
1795,1.0642567,1.0659468,1.0626471,1.0635107
1796,1.0660409,1.0677626,1.0643889,1.0653069
1797,1.0654875,1.0672038,1.0638205,1.0647068
1798,1.0651778,1.0669147,1.0635319,1.064424
1799,1.0652825,1.0670346,1.0636343,1.0645332
1800,1.0655307,1.0672712,1.0638871,1.0647894
1801,1.0680938,1.0697509,1.0664535,1.0674124
1802,1.0705639,1.0722859,1.0688446,1.0698547
1803,1.0725131,1.0742352,1.0707756,1.071844
1804,1.073491,1.0752814,1.0717074,1.0728056
1805,1.0728296,1.0746105,1.0710529,1.07213
1806,1.0726765,1.0744399,1.0709046,1.0719848
1807,1.0724373,1.074192,1.0706798,1.0717477
1808,1.0719485,1.0736892,1.070181,1.0712239
1809,1.0718893,1.0736644,1.0701369,1.0711982
1810,1.0719748,1.0737542,1.0702274,1.0712879
1811,1.0726193,1.0743744,1.0708681,1.0719376
1812,1.0754199,1.0771024,1.0736586,1.0747957
1813,1.0764897,1.0782233,1.0746349,1.0757852
1814,1.0758787,1.0776405,1.0740527,1.0752141
1815,1.0736866,1.0754199,1.0718654,1.0729465
1816,1.0721586,1.0739226,1.070403,1.0714598
1817,1.0722728,1.0740607,1.0705129,1.0715792
1818,1.0726502,1.074402,1.0708857,1.0719638
1819,1.0713263,1.0730373,1.0695571,1.0705736
1820,1.0703182,1.0720444,1.0685769,1.0695823
1821,1.0714881,1.073184,1.0697774,1.0708197
1822,1.0885434,1.090212,1.0864228,1.0878303
1823,1.0851609,1.0869001,1.0832009,1.0845568
1824,1.0860165,1.0877655,1.084031,1.0854192
1825,1.0862116,1.0879939,1.0842235,1.0856287
1826,1.0855275,1.0873103,1.083531,1.0849192
1827,1.0858321,1.0876298,1.0838848,1.0852933
1828,1.0868611,1.0887165,1.0848616,1.0862963
1829,1.0864139,1.0882401,1.0844277,1.0858405
1830,1.0881386,1.0899394,1.0861577,1.0876242
1831,1.0890794,1.0908808,1.0870421,1.0885123
1832,1.0919812,1.0936923,1.0899711,1.0915198
1833,1.093942,1.0957844,1.091799,1.0933976
1834,1.0934813,1.0953357,1.0913938,1.0930002
1835,1.094123,1.0959866,1.0920118,1.0936285
1836,1.0924823,1.0942495,1.0903412,1.0918862
1837,1.0897388,1.0915586,1.0876753,1.0891674
1838,1.0881646,1.0899346,1.0861301,1.0875688
1839,1.0891341,1.0908849,1.0871319,1.0886085
1840,1.09092,1.0927801,1.0888624,1.090403
1841,1.0911342,1.0929947,1.0890671,1.0906153
1842,1.090975,1.0928099,1.0889145,1.0904495
1843,1.0906689,1.0924377,1.0885913,1.0901048
1844,1.0883303,1.0900772,1.086282,1.0877109
1845,1.0879152,1.0897596,1.0858986,1.0873616
1846,1.0870492,1.0888877,1.0850374,1.0864707
1847,1.0866804,1.0885186,1.084693,1.086123
1848,1.0884472,1.0902071,1.0864695,1.0879328
1849,1.0917945,1.0936112,1.089727,1.0913006
1850,1.0907295,1.0925179,1.0886534,1.0901614
1851,1.0901339,1.0919766,1.0880824,1.0895921
1852,1.0905433,1.0923722,1.0884734,1.0899847
1853,1.0897639,1.0916207,1.087711,1.0892138
1854,1.0895923,1.0914339,1.0875629,1.089061
1855,1.091073,1.0928998,1.0890307,1.0905712
1856,1.0913911,1.0932341,1.0893043,1.0908463
1857,1.0904118,1.092274,1.0883522,1.0898751
1858,1.0906115,1.092465,1.0885667,1.090099
1859,1.0912927,1.0931575,1.089233,1.0907824
1860,1.0916729,1.0935199,1.0896007,1.0911546
1861,1.0914309,1.0932852,1.0893523,1.090899
1862,1.0907629,1.0925726,1.0886999,1.0902162
1863,1.0920304,1.093854,1.0899776,1.0915427
1864,1.093323,1.095197,1.091228,1.0928273
1865,1.0935373,1.0954188,1.0914357,1.0930398
1866,1.0924796,1.0943086,1.0903628,1.0919213
1867,1.0916414,1.0934973,1.0895716,1.0911263
1868,1.0917302,1.0935717,1.0896578,1.0912077
1869,1.0905874,1.092376,1.088487,1.089994
1870,1.0889893,1.0908417,1.0869609,1.0884495
1871,1.0893862,1.0912387,1.0873628,1.0888616
1872,1.0906597,1.0924106,1.0886265,1.090133
1873,1.0930035,1.0948498,1.0909269,1.0925202
1874,1.0955107,1.0972829,1.0934176,1.0950617
1875,1.0979292,1.0997949,1.0957645,1.0974772
1876,1.0982008,1.1001003,1.0960146,1.0977356
1877,1.0982921,1.1001741,1.0961137,1.0978391
1878,1.0973243,1.0991712,1.0951226,1.0968078
1879,1.0970893,1.0989016,1.0949477,1.0966363
1880,1.0985003,1.1003382,1.0963254,1.0980474
1881,1.099445,1.10133,1.0972533,1.0990062
1882,1.0993279,1.1010914,1.0970522,1.0987556
1883,1.0972347,1.0991061,1.0950749,1.0967749
1884,1.0970724,1.0988986,1.094884,1.0965724
1885,1.0950065,1.0968369,1.0928648,1.0944843
1886,1.0939425,1.0957477,1.0918094,1.0933981
1887,1.0930631,1.0949286,1.0909553,1.0925437
1888,1.0927174,1.0945847,1.0906285,1.0922122
1889,1.092953,1.0948178,1.0908656,1.0924534
1890,1.0920224,1.0938447,1.0899104,1.0914559
1891,1.0896385,1.0914304,1.0875669,1.0890453
1892,1.0892382,1.091033,1.087216,1.0887004
1893,1.0885391,1.0903296,1.0864841,1.0879338
1894,1.0886524,1.0904657,1.0866548,1.0881327
1895,1.0896444,1.0915153,1.0876011,1.0891079
1896,1.0885534,1.0903714,1.0865027,1.0879676
1897,1.0876336,1.0894403,1.0856363,1.087078
1898,1.0876184,1.089443,1.0855949,1.0870361
1899,1.0867778,1.0885973,1.0847834,1.0862019
1900,1.087296,1.0891315,1.085303,1.0867443
1901,1.0876361,1.0894924,1.0856246,1.0870801
1902,1.0879438,1.089759,1.0859398,1.0874014
1903,1.0865657,1.0883284,1.0845388,1.0859308
1904,1.0864807,1.0883002,1.0845096,1.0859379
1905,1.0868607,1.0887024,1.0848581,1.0862918
1906,1.0866238,1.0884743,1.0846393,1.0860691
1907,1.0871615,1.0890138,1.0851704,1.0866148
1908,1.086978,1.0888,1.0849744,1.0863986
1909,1.0889914,1.0907539,1.0870081,1.0884936
1910,1.0918537,1.0936935,1.0897912,1.0913599
1911,1.0927603,1.0946203,1.090686,1.0922714
1912,1.0930464,1.0949185,1.0909427,1.0925329
1913,1.0929356,1.094813,1.0908489,1.0924394
1914,1.0939839,1.0958295,1.0918899,1.0935044
1915,1.0964441,1.0982698,1.0943304,1.0960104
1916,1.0979513,1.0998354,1.0957676,1.0974866
1917,1.0975208,1.0994035,1.0953515,1.0970542
1918,1.0980707,1.0999637,1.0959022,1.097626
1919,1.0988754,1.1007688,1.0966934,1.0984366
1920,1.1020732,1.1038716,1.099889,1.1017131
1921,1.106137,1.1079453,1.103857,1.1057737
1922,1.1076365,1.1095442,1.1052934,1.1072564
1923,1.1082726,1.110201,1.1059294,1.1079266
1924,1.1089427,1.1108727,1.1065968,1.1086056
1925,1.1103151,1.112246,1.1079416,1.1099901
1926,1.109898,1.1117866,1.1074892,1.1095095
1927,1.1104618,1.112342,1.1081187,1.1101651
1928,1.1128523,1.1147114,1.1104376,1.1125274
1929,1.1148816,1.1168213,1.1124431,1.1146106
1930,1.1160815,1.1180341,1.1136042,1.115797
1931,1.1154667,1.11739,1.1129644,1.1151288
1932,1.1134522,1.1153808,1.1109899,1.1131005
1933,1.1120063,1.1139121,1.1095651,1.1116409
1934,1.1119198,1.1138308,1.1095256,1.1116129
1935,1.1109265,1.1127517,1.1084961,1.1105084
1936,1.1105918,1.1125265,1.1082088,1.1102574
1937,1.1108644,1.1128029,1.1084734,1.1105247
1938,1.1132823,1.115153,1.110889,1.1130112
1939,1.1165028,1.1184144,1.1140469,1.1162552
1940,1.1185586,1.1205323,1.1160463,1.1183145
1941,1.1199222,1.1218919,1.1173929,1.1196967
1942,1.1193855,1.1213602,1.1168315,1.1191196
1943,1.1187737,1.12076,1.1162463,1.1185181
1944,1.1179352,1.1198561,1.1153892,1.1176195
1945,1.1206985,1.1225138,1.1182245,1.1205387
1946,1.1241801,1.126147,1.1215385,1.1239489
1947,1.123512,1.1255153,1.1209043,1.1233034
1948,1.1237569,1.1257551,1.1211435,1.1235467
1949,1.124478,1.1264863,1.1218636,1.1242924
1950,1.1246632,1.1265831,1.1220239,1.124428
1951,1.123846,1.125749,1.121204,1.1235791
1952,1.1213877,1.1232563,1.1187513,1.1210539
1953,1.1188989,1.1208417,1.1163512,1.1186169
1954,1.118398,1.1203761,1.1158794,1.1181381
1955,1.118321,1.1203051,1.1157901,1.1180458
1956,1.1182525,1.1202018,1.1157368,1.1179874
1957,1.118969,1.1209126,1.1164497,1.1187161
1958,1.1186748,1.1205994,1.1161169,1.1183623
1959,1.11975,1.1216589,1.1172508,1.119544
1960,1.1220603,1.1240383,1.1194785,1.121835
1961,1.1230948,1.1250646,1.1205114,1.1228962
1962,1.1238971,1.1258677,1.1212788,1.1236749
1963,1.1219654,1.1238692,1.1193248,1.1216414
1964,1.1211059,1.1230748,1.1185538,1.1208892
1965,1.1211162,1.123079,1.1185344,1.1208518
1966,1.1206434,1.122617,1.1180753,1.1203871
1967,1.1199334,1.1218858,1.1173751,1.1196575
1968,1.1211925,1.1231122,1.1186467,1.1209753
1969,1.1201794,1.1220837,1.1175641,1.1198384
1970,1.1176085,1.119544,1.1150931,1.1173148
1971,1.1176343,1.119602,1.1151258,1.1173584
1972,1.1171757,1.1191323,1.1146744,1.1168991
1973,1.1167423,1.1187227,1.1142362,1.1164477
1974,1.1174481,1.1193984,1.1149641,1.117202
1975,1.1183226,1.1203053,1.1158025,1.1180589
1976,1.1178155,1.1197731,1.1152867,1.1175193
1977,1.1168709,1.1188428,1.1143616,1.116575
1978,1.1148245,1.1167219,1.1123186,1.1144547
1979,1.112903,1.1148602,1.1104668,1.1125727
1980,1.1131693,1.1150538,1.1107475,1.11285
1981,1.115772,1.1176598,1.1133156,1.1155119
1982,1.1175296,1.1194628,1.1150321,1.1172812
1983,1.1182234,1.1201913,1.1157161,1.1179774
1984,1.1178547,1.1198196,1.1153203,1.117557
1985,1.1172986,1.1192921,1.1147968,1.1170331
1986,1.1176589,1.1196039,1.1151468,1.1173874
1987,1.119863,1.1217428,1.117369,1.1196644
1988,1.1231289,1.1250877,1.1205393,1.1229286
1989,1.1238046,1.1257913,1.1211952,1.1235955
1990,1.1238855,1.1258926,1.121256,1.1236624
1991,1.1241871,1.1261785,1.1215776,1.1239994
1992,1.1235329,1.1255069,1.1208926,1.123276
1993,1.1219399,1.1238825,1.1193371,1.1216749
1994,1.1215324,1.123507,1.1189461,1.1212928
1995,1.1211143,1.1231136,1.1185474,1.1208837
1996,1.1214042,1.1234156,1.1188356,1.1211812
1997,1.1217436,1.1237576,1.119167,1.1215208
1998,1.1219977,1.123997,1.1194141,1.1217719
1999,1.1244084,1.1262522,1.121834,1.124238
2000,1.1268058,1.1287888,1.1241349,1.1266122
2001,1.12745,1.1294606,1.1247827,1.1272892
2002,1.1273289,1.1293542,1.1246501,1.127156
2003,1.1268742,1.1288947,1.1241959,1.1266831
2004,1.1268266,1.1288334,1.124164,1.1266509
2005,1.1254497,1.1274,1.1227623,1.1251845
2006,1.1245329,1.126517,1.1219163,1.1243367
