,Open,High,Low,Close
2995,1.2751848,1.2837777,1.2807344,1.2824557
2996,1.275622,1.2838771,1.2808374,1.2825294
2997,1.2756969,1.2839144,1.2808614,1.2825692
2998,1.2760884,1.283978,1.2809753,1.2826067
2999,1.2768911,1.2842226,1.2811127,1.2828295
3000,1.2757938,1.2839777,1.2808867,1.2826037
3001,1.2752362,1.2837774,1.2807662,1.2824397
3002,1.2756174,1.28389,1.2808249,1.2825582
3003,1.2760497,1.2839992,1.2809238,1.2826192
3004,1.2759157,1.283982,1.2808872,1.2826282
3005,1.2756833,1.2839035,1.2808471,1.2825606
3006,1.2756901,1.2839141,1.2808456,1.2825708
3007,1.27535,1.2838384,1.2807589,1.2825
3008,1.2751937,1.2837772,1.2807369,1.2824433
3009,1.2753161,1.2838159,1.280763,1.2824807
3010,1.2749426,1.2837434,1.2806764,1.282404
3011,1.2744089,1.2835771,1.2805711,1.2822709
3012,1.2747204,1.2836616,1.2806233,1.282342
3013,1.274775,1.2836748,1.2806393,1.2823608
3014,1.274651,1.2836556,1.280607,1.2823412
3015,1.2746385,1.2836244,1.280638,1.2822957
