,Open,High,Low,Close
1547,1.0850129,1.0861474,1.0842279,1.0821819
1548,1.0840211,1.0851325,1.0832266,1.081026
1549,1.0817385,1.0828876,1.0809538,1.0788895
1550,1.0819325,1.0830735,1.0811398,1.0790088
1551,1.0818017,1.0829431,1.0810161,1.0789454
1552,1.0822966,1.0834064,1.0815113,1.0794233
1553,1.0824665,1.0835856,1.0816824,1.0796046
1554,1.0821648,1.0833122,1.0813768,1.0792794
1555,1.0817975,1.0829526,1.0810118,1.0789518
1556,1.0806543,1.0817693,1.079866,1.0777143
1557,1.0793283,1.0804617,1.0785445,1.0764661
1558,1.077732,1.0788286,1.0769401,1.074715
1559,1.0754483,1.076563,1.0746636,1.0725378
1560,1.0755291,1.0766128,1.074744,1.0725988
1561,1.0756801,1.0768114,1.0748922,1.072751
1562,1.0759089,1.07701,1.0751219,1.0729846
1563,1.076194,1.077334,1.075408,1.0732946
1564,1.0742037,1.0752574,1.0734166,1.0711848
1565,1.0728215,1.073887,1.0720394,1.0698915
1566,1.0748001,1.0757736,1.0740111,1.0717628
1567,1.0766324,1.0776807,1.0758451,1.0736641
1568,1.0768095,1.077924,1.0760243,1.0738986
1569,1.0772651,1.078361,1.076479,1.0743508
1570,1.0768191,1.0779145,1.0760337,1.0738773
1571,1.0775081,1.0785307,1.0767224,1.0745571
1572,1.0786874,1.0798179,1.0778952,1.0757269
1573,1.078524,1.0796322,1.0777378,1.0756278
1574,1.0788859,1.080029,1.0780993,1.0759964
1575,1.078798,1.0799222,1.0780127,1.0759162
1576,1.0796492,1.0807337,1.0788623,1.0767319
1577,1.0809467,1.0820146,1.0801623,1.078053
1578,1.0799898,1.0810822,1.0791993,1.0769902
1579,1.0778122,1.0789399,1.0770245,1.0748934
1580,1.0777512,1.078839,1.076968,1.0748549
1581,1.0780376,1.079168,1.0772531,1.0751559
1582,1.0787058,1.0797971,1.0779212,1.0758151
1583,1.0799787,1.0810751,1.0791949,1.0771002
1584,1.0812607,1.0823625,1.0804678,1.0783029
1585,1.0803084,1.0814275,1.079522,1.0773984
1586,1.0792116,1.0803114,1.078429,1.0763278
1587,1.0797677,1.0808922,1.0789833,1.076905
1588,1.079971,1.0810763,1.0791852,1.0770648
1589,1.0802252,1.0813496,1.0794368,1.0773234
1590,1.0813051,1.0824169,1.0805118,1.0783589
1591,1.080027,1.0811296,1.0792382,1.0770657
1592,1.0781896,1.0792781,1.0774082,1.0752994
1593,1.0779169,1.0790291,1.0771242,1.0749315
1594,1.0760474,1.0771217,1.0752623,1.0730926
1595,1.0748228,1.0759057,1.0740367,1.0718592
1596,1.0760369,1.0770525,1.075249,1.0730579
1597,1.0769384,1.07805,1.0761497,1.0739836
1598,1.0755928,1.076707,1.074806,1.072655
1599,1.0748338,1.0759681,1.0740495,1.0719415
1600,1.0747949,1.0759157,1.0740049,1.0718364
1601,1.073851,1.0749552,1.0730634,1.0708892
1602,1.0731317,1.0742307,1.0723422,1.0701482
1603,1.0725005,1.0735941,1.0717167,1.0695714
1604,1.0730455,1.0741366,1.0722616,1.0701269
1605,1.0736158,1.0747374,1.0728307,1.0707021
1606,1.0736692,1.0747851,1.0728819,1.0707307
1607,1.0759138,1.0769056,1.075126,1.0729285
1608,1.0773944,1.0784736,1.0766127,1.0744892
1609,1.0797625,1.0806715,1.0789798,1.0767839
1610,1.0815831,1.0827198,1.0807953,1.078695
1611,1.0812579,1.0824082,1.0804721,1.0783961
1612,1.0815783,1.0826886,1.0807813,1.0785847
1613,1.0803661,1.0814459,1.0795848,1.0774807
1614,1.0798916,1.0810237,1.0791004,1.0769424
1615,1.0791063,1.0802441,1.0783191,1.0762187
1616,1.0790237,1.0801498,1.0782413,1.0761657
1617,1.0794716,1.0806164,1.0786848,1.0765924
1618,1.0789313,1.0800579,1.0781368,1.0759403
1619,1.07796,1.0790787,1.0771724,1.0750474
1620,1.0784577,1.0795654,1.0776696,1.0755332
1621,1.0781708,1.0793171,1.0773848,1.0752847
1622,1.0779381,1.0790823,1.0771518,1.0750548
1623,1.0776651,1.0787984,1.0768806,1.0747837
1624,1.0772786,1.07839,1.0764911,1.0743464
1625,1.0765736,1.0776489,1.0757909,1.0736561
1626,1.0761877,1.077314,1.0753975,1.0732269
1627,1.0756428,1.0767783,1.0748539,1.0727203
1628,1.0756894,1.0768188,1.0749037,1.0727913
1629,1.0752349,1.0763544,1.0744501,1.0723224
1630,1.0761497,1.0771915,1.0753617,1.0731804
1631,1.0781418,1.0791577,1.077357,1.0751904
1632,1.0796254,1.0807203,1.0788307,1.0766277
1633,1.0791378,1.0802774,1.0783467,1.0762091
1634,1.0791911,1.0803057,1.0784054,1.0763044
1635,1.0801954,1.0813313,1.0794086,1.0773227
1636,1.0811766,1.0822592,1.0803919,1.0782883
1637,1.0829861,1.08399,1.0822052,1.0800916
1638,1.085398,1.086408,1.0846156,1.0824991
1639,1.087511,1.0886759,1.0867163,1.0846243
1640,1.0878627,1.0890325,1.087077,1.0850656
1641,1.0881426,1.0893086,1.0873568,1.0853364
1642,1.0888553,1.0900048,1.0880672,1.0860317
1643,1.0882106,1.0893521,1.0874146,1.0852603
1644,1.0865664,1.0877018,1.0857815,1.0837384
1645,1.0864882,1.087646,1.0856997,1.0836278
1646,1.0856328,1.0868058,1.0848472,1.0828156
1647,1.0853707,1.0865129,1.0845875,1.0825553
1648,1.0856402,1.086794,1.0848572,1.0828376
1649,1.0849766,1.0861069,1.0841897,1.0820932
1650,1.0837618,1.0849146,1.0829744,1.0808957
1651,1.083321,1.0844816,1.0825285,1.0804131
1652,1.081845,1.0829693,1.081061,1.0789709
1653,1.081717,1.0828588,1.0809312,1.07886
1654,1.0821769,1.0833268,1.0813925,1.0793433
1655,1.0829759,1.0841161,1.0821869,1.0800967
1656,1.0825713,1.0836964,1.0817845,1.0796795
1657,1.0828736,1.0840034,1.0820813,1.0799582
1658,1.0878682,1.0887138,1.0870783,1.0848684
1659,1.0922654,1.0934479,1.0914752,1.0894483
1660,1.0916221,1.0928022,1.0908368,1.0888543
1661,1.0912437,1.0924038,1.090452,1.0883807
1662,1.0912149,1.0923694,1.0904257,1.088403
1663,1.0915207,1.0926948,1.090728,1.0886675
1664,1.0931338,1.0941434,1.0923474,1.0902814
1665,1.0954888,1.0966848,1.0947039,1.0927591
1666,1.0955192,1.0967222,1.0947337,1.0927926
1667,1.0955453,1.0966812,1.0947614,1.0927811
1668,1.0942564,1.0953664,1.0934703,1.0914061
1669,1.0932361,1.0943903,1.0924497,1.0904464
1670,1.0931157,1.0942928,1.0923289,1.0903331
1671,1.0925851,1.093778,1.0917997,1.0898377
1672,1.0936067,1.0947546,1.0928211,1.0908387
1673,1.0946947,1.0958904,1.0939096,1.0919662
1674,1.0948222,1.0960099,1.0940315,1.0920197
1675,1.0940444,1.095219,1.0932585,1.0912764
1676,1.0929809,1.0941457,1.092191,1.0901415
1677,1.0924141,1.0935942,1.0916257,1.0896289
1678,1.0935872,1.0946449,1.0928032,1.0907699
1679,1.0947076,1.0958867,1.0939233,1.0919626
1680,1.0963067,1.0974244,1.0955157,1.0934963
1681,1.0984118,1.0995647,1.0976259,1.0956823
1682,1.0989066,1.1000661,1.0981227,1.0961728
1683,1.098631,1.0998117,1.0978463,1.0959091
1684,1.0984237,1.0996195,1.0976337,1.0956583
1685,1.0978956,1.0990797,1.0971104,1.0951722
1686,1.0976864,1.0988479,1.0968937,1.0948584
1687,1.0976012,1.0987722,1.0968125,1.094846
1688,1.0988251,1.1000102,1.0980341,1.0960654
1689,1.098202,1.0993959,1.0974145,1.0954475
1690,1.0971226,1.0983224,1.0963359,1.0943853
1691,1.0970548,1.0982505,1.0962684,1.0943282
1692,1.0967191,1.0979058,1.0959256,1.0938928
1693,1.0963349,1.0974997,1.0955459,1.0935645
1694,1.0966508,1.0978374,1.0958633,1.0938954
1695,1.0966043,1.0978106,1.095817,1.0938721
1696,1.0959048,1.0970864,1.0951177,1.0931315
1697,1.0951623,1.096351,1.0943787,1.0924371
1698,1.0968233,1.0979098,1.0960373,1.094039
1699,1.0983012,1.099506,1.0975124,1.0955577
1700,1.0982683,1.0994462,1.0974798,1.095517
1701,1.0983233,1.0995109,1.097533,1.0955515
1702,1.101588,1.1027594,1.1008036,1.0988919
1703,1.1019537,1.1031729,1.1011676,1.0992737
1704,1.102876,1.1040666,1.1020837,1.1001425
1705,1.104699,1.10582,1.1039121,1.1019886
1706,1.1052011,1.106399,1.1044062,1.102419
1707,1.1037632,1.1049954,1.1029747,1.1010866
1708,1.1033729,1.1046027,1.1025845,1.1006863
1709,1.1034224,1.1046362,1.1026356,1.100754
1710,1.1033704,1.10455,1.1025841,1.1006622
1711,1.1031634,1.1043652,1.1023766,1.1004758
1712,1.1023357,1.1035234,1.1015418,1.0995384
1713,1.0999413,1.1010895,1.099154,1.0971606
1714,1.099426,1.1006246,1.098639,1.0967121
1715,1.0996152,1.1008295,1.0988265,1.0968926
1716,1.0980165,1.0991646,1.0972302,1.0952256
1717,1.0956748,1.0967637,1.0948895,1.092831
1718,1.0942471,1.095417,1.0934625,1.0914793
1719,1.0946203,1.0957836,1.0938323,1.0918443
1720,1.0945487,1.0957396,1.0937606,1.0917659
1721,1.0938315,1.0949994,1.0930474,1.091079
1722,1.0934569,1.0946265,1.0926638,1.0905987
1723,1.0920842,1.093269,1.0912921,1.0892494
1724,1.0912248,1.0923876,1.0904248,1.0882859
1725,1.0884333,1.0895804,1.0876453,1.0855625
1726,1.0876353,1.0888003,1.086848,1.0848203
1727,1.0875678,1.0887421,1.086782,1.084758
1728,1.0881271,1.0892546,1.0873413,1.0853081
1729,1.0880663,1.089207,1.0872812,1.0852292
1730,1.0883209,1.0894321,1.0875354,1.0854918
1731,1.0873932,1.0885062,1.0866046,1.0844731
1732,1.0866214,1.0877689,1.0858344,1.0837927
1733,1.0873754,1.0885471,1.0865905,1.0845835
1734,1.0870699,1.0881997,1.086287,1.0842459
1735,1.0863198,1.0874449,1.0855367,1.0834854
1736,1.0860935,1.0871989,1.0853062,1.0832103
1737,1.0864952,1.087654,1.0857077,1.0836661
1738,1.086734,1.0879096,1.0859487,1.0839326
1739,1.0866969,1.0878583,1.0859135,1.0839033
1740,1.0861905,1.0872983,1.0854071,1.0833373
1741,1.0854156,1.0865157,1.0846343,1.0825746
1742,1.0857549,1.0868901,1.0849692,1.0829157
1743,1.0863631,1.0874661,1.0855794,1.0835254
1744,1.0873744,1.0885262,1.0865886,1.0845594
1745,1.08739,1.0885651,1.0866045,1.0845846
1746,1.087361,1.0885242,1.0865717,1.0845163
1747,1.086843,1.0879716,1.0860553,1.0839736
1748,1.0857925,1.0869436,1.0850027,1.0829034
1749,1.0856733,1.0867587,1.0848832,1.0827615
1750,1.086921,1.0880642,1.086133,1.0840843
1751,1.0872808,1.0884529,1.0864955,1.0844787
1752,1.0860356,1.0870829,1.0852535,1.0831351
1753,1.0861139,1.087271,1.0853243,1.0832567
1754,1.0855372,1.086691,1.0847504,1.0826867
1755,1.0848246,1.085976,1.0840379,1.0819738
1756,1.0845568,1.0857254,1.0837718,1.0817411
1757,1.0848842,1.0860296,1.084096,1.0820234
1758,1.0843055,1.0854529,1.0835173,1.081423
1759,1.0835965,1.0847079,1.0827985,1.0805947
1760,1.0817964,1.0829183,1.0810046,1.0788405
1761,1.0801494,1.0812666,1.0793648,1.0772603
1762,1.0791798,1.0803144,1.0783945,1.0762931
1763,1.0790164,1.0801275,1.0782331,1.0761449
1764,1.0795205,1.0806488,1.0787351,1.0766406
1765,1.0790304,1.0801567,1.0782449,1.0761341
1766,1.0798542,1.0809454,1.0790665,1.0769453
1767,1.0804832,1.08161,1.0796983,1.0776048
1768,1.0802977,1.0814536,1.0795108,1.0774243
1769,1.0797184,1.0808505,1.0789354,1.07686
1770,1.0801779,1.0812675,1.0793939,1.0772932
1771,1.0814577,1.0825865,1.0806704,1.0785795
1772,1.0820031,1.08315,1.0812123,1.0790969
1773,1.0812719,1.0824214,1.0804873,1.0784197
1774,1.0813195,1.0824722,1.0805341,1.0784738
1775,1.0812485,1.082376,1.0804629,1.0783703
1776,1.0817797,1.0829026,1.0809941,1.0789165
1777,1.081634,1.0827678,1.0808458,1.0787246
1778,1.081296,1.0824534,1.0805036,1.0783862
1779,1.0836563,1.0845933,1.0828681,1.0806724
1780,1.0864336,1.0876008,1.0856471,1.0836134
1781,1.0867264,1.0878702,1.0859416,1.083909
1782,1.0857891,1.0869162,1.0849996,1.0828722
1783,1.0838019,1.08494,1.0830148,1.080922
1784,1.0828105,1.0839258,1.0820253,1.0799305
1785,1.0823282,1.0834854,1.081541,1.0794613
1786,1.0819721,1.0831286,1.0811862,1.0791235
1787,1.0821193,1.083268,1.0813327,1.0792584
1788,1.0822947,1.083408,1.0815108,1.0794368
1789,1.0827093,1.0838101,1.0819281,1.0798657
1790,1.0827295,1.0838807,1.0819442,1.079874
1791,1.0820254,1.0831872,1.0812391,1.0791698
1792,1.0820982,1.0832062,1.0813165,1.0792506
1793,1.0824962,1.0836586,1.0817099,1.0796504
1794,1.0831733,1.0843059,1.0823789,1.0802392
1795,1.0837603,1.0848535,1.0829754,1.0808969
1796,1.0853701,1.0865139,1.084579,1.0824906
1797,1.0848484,1.0859865,1.0840629,1.0819918
1798,1.0845811,1.0857365,1.0837939,1.081735
1799,1.0846748,1.0858471,1.0838871,1.0818377
1800,1.0848901,1.0860423,1.0841041,1.0820582
1801,1.0871847,1.0882267,1.0863979,1.0843062
1802,1.0893378,1.0904499,1.0885558,1.0865402
1803,1.0910895,1.0922024,1.0903031,1.0882736
1804,1.0919466,1.0931444,1.0911595,1.089174
1805,1.0913557,1.0925441,1.0905697,1.0885792
1806,1.0912528,1.0924367,1.0904609,1.0884206
1807,1.0910187,1.0921772,1.0902317,1.0882164
1808,1.0905728,1.0917209,1.0897882,1.0877674
1809,1.0905387,1.091725,1.08975,1.0877376
1810,1.0905962,1.0917748,1.0898113,1.0878268
1811,1.091163,1.0923084,1.0903796,1.0883904
1812,1.0936768,1.0947348,1.0928893,1.0908421
1813,1.0946128,1.0957619,1.0938244,1.0917877
1814,1.0941085,1.0952953,1.0933125,1.0912591
1815,1.092133,1.0932939,1.0913439,1.0892873
1816,1.0907526,1.0919143,1.089969,1.0879803
1817,1.0908566,1.0920464,1.0900718,1.0880947
1818,1.091229,1.0923961,1.0904377,1.0883938
1819,1.0900214,1.0911453,1.0892372,1.087188
1820,1.0891426,1.090285,1.0883553,1.0863011
1821,1.0901885,1.0912727,1.0894015,1.0873475
1822,1.1052805,1.1063842,1.1044874,1.1023993
1823,1.1022345,1.1033325,1.1014547,1.0995278
1824,1.1030263,1.1041572,1.1022388,1.1002725
1825,1.1032064,1.1043764,1.1024166,1.100464
1826,1.102618,1.1038082,1.1018248,1.0998409
1827,1.1028645,1.1040292,1.1020765,1.1001594
1828,1.1037604,1.1049994,1.1029727,1.1010933
1829,1.1033516,1.10455,1.1025676,1.100687
1830,1.1048999,1.1060611,1.1041118,1.1022085
1831,1.1057084,1.1068813,1.1049234,1.1030278
1832,1.1082973,1.1093395,1.1075096,1.1055709
1833,1.1100099,1.1112398,1.1092198,1.1073391
1834,1.1096079,1.1108265,1.1088179,1.1069646
1835,1.1101606,1.1113889,1.1093724,1.1075356
1836,1.1087533,1.1099311,1.1079586,1.1059756
1837,1.1063054,1.1075131,1.1055167,1.1036092
1838,1.1049113,1.1060637,1.104125,1.1021864
1839,1.1057823,1.1068921,1.1049942,1.1030545
1840,1.1073482,1.1085836,1.1065587,1.1046947
1841,1.107549,1.1087934,1.1067569,1.1048769
1842,1.1073996,1.1086099,1.1066098,1.1047251
1843,1.1071622,1.1083297,1.106367,1.1043873
1844,1.1050451,1.1061727,1.1042614,1.1023171
1845,1.1047065,1.1059391,1.1039158,1.1020148
1846,1.1039312,1.1051587,1.1031426,1.1012423
1847,1.1036067,1.1048249,1.1028185,1.1009252
1848,1.1051673,1.1062766,1.1043812,1.1024625
1849,1.1081855,1.1094013,1.1073835,1.1054187
1850,1.1071768,1.1083454,1.106389,1.1044698
1851,1.1066418,1.1078575,1.1058552,1.1039888
1852,1.1069992,1.1082036,1.1062132,1.1043375
1853,1.1063172,1.1075537,1.1055298,1.1036651
1854,1.106159,1.1073643,1.1053739,1.1035177
1855,1.1074836,1.1086726,1.1066949,1.104819
1856,1.107767,1.1089965,1.1069765,1.1050876
1857,1.1068926,1.1081332,1.1061041,1.1042432
1858,1.1070733,1.1082963,1.1062846,1.1044228
1859,1.1076689,1.1089025,1.1068808,1.1050332
1860,1.1080096,1.1092297,1.1072206,1.1053526
1861,1.1077961,1.1090301,1.1070069,1.1051373
1862,1.1071982,1.1083785,1.1064119,1.1045234
1863,1.1083289,1.1095105,1.1075401,1.1056669
1864,1.1094518,1.1106898,1.1086645,1.1068376
1865,1.1096361,1.1108812,1.1088494,1.1070321
1866,1.1087184,1.109934,1.1079295,1.1060387
1867,1.1079781,1.1092049,1.1071897,1.1053331
1868,1.1080487,1.1092564,1.1072621,1.1054049
1869,1.1070819,1.1082805,1.1062875,1.1043174
1870,1.1056409,1.1068705,1.1048527,1.1029799
1871,1.1059821,1.1072007,1.1051959,1.1033416
1872,1.1071103,1.1082126,1.1063253,1.1044093
1873,1.1091875,1.1103967,1.1083977,1.106538
1874,1.1114013,1.1125144,1.1106122,1.1087213
1875,1.1135055,1.1147208,1.1127181,1.1109109
1876,1.1137364,1.1149936,1.1129495,1.1111658
1877,1.1138289,1.1150677,1.1130401,1.1112361
1878,1.1129943,1.114227,1.1122022,1.1103294
1879,1.1127931,1.11396,1.1120019,1.1101295
1880,1.114017,1.1152065,1.1132283,1.1113942
1881,1.1148318,1.1160628,1.114045,1.1122644
1882,1.1147679,1.1159353,1.1139741,1.1120203
1883,1.1129093,1.1141433,1.1121187,1.110291
1884,1.1128087,1.1140319,1.1120101,1.1100851
1885,1.1109242,1.1121175,1.1101394,1.1082928
1886,1.1100028,1.111183,1.109215,1.1073246
1887,1.1092318,1.110475,1.1084425,1.1065891
1888,1.1089249,1.110162,1.1081364,1.1062927
1889,1.1091249,1.1103522,1.108338,1.1065054
1890,1.1083181,1.1095301,1.1075287,1.1056272
1891,1.106215,1.1073974,1.105427,1.1034979
1892,1.1058685,1.1070336,1.1050801,1.1031666
1893,1.105243,1.1064255,1.1044555,1.102523
1894,1.1053467,1.1065218,1.1045593,1.1026697
1895,1.1062137,1.1074623,1.1054258,1.1035717
1896,1.1052727,1.1064905,1.1044813,1.1025492
1897,1.1044335,1.1056063,1.1036489,1.101759
1898,1.1044288,1.1056396,1.1036414,1.1017387
1899,1.1036716,1.1048626,1.1028877,1.1010047
1900,1.104137,1.1053427,1.1033515,1.1014767
1901,1.1044488,1.1056892,1.1036601,1.1017797
1902,1.1047387,1.1059355,1.1039475,1.1020262
1903,1.1035004,1.1046582,1.1027138,1.100754
1904,1.1034431,1.1046404,1.1026531,1.1007386
1905,1.103771,1.105002,1.1029814,1.1010785
1906,1.1035473,1.1047736,1.1027607,1.1008877
1907,1.104023,1.1052493,1.1032361,1.1013663
1908,1.1038532,1.1050525,1.1030684,1.1011784
1909,1.1056681,1.1067871,1.1048777,1.1029403
1910,1.1081941,1.1094109,1.1074007,1.1055058
1911,1.108958,1.1101762,1.1081709,1.1063364
1912,1.1092149,1.1104617,1.1084261,1.1065816
1913,1.1091077,1.1103476,1.108321,1.106499
1914,1.1100436,1.1112474,1.1092551,1.1074075
1915,1.1122217,1.113393,1.1114314,1.1095784
1916,1.113543,1.1147972,1.112751,1.1109247
1917,1.1131431,1.1143826,1.1123557,1.1105554
1918,1.1136312,1.1148773,1.112843,1.1110519
1919,1.1143371,1.1155812,1.113549,1.1117641
1920,1.1171849,1.1183083,1.116392,1.1145434
1921,1.1207417,1.121878,1.1199498,1.1181254
1922,1.1220328,1.123283,1.1212425,1.1194988
1923,1.122617,1.1238946,1.1218212,1.1200688
1924,1.1231798,1.1244411,1.122389,1.1206751
1925,1.1244006,1.1256708,1.1236057,1.1218759
1926,1.1240553,1.1253146,1.1232566,1.1214497
1927,1.124526,1.1257211,1.1237336,1.1219928
1928,1.1266131,1.1277947,1.1258216,1.1240704
1929,1.12839,1.1296476,1.1275965,1.1259139
1930,1.1294296,1.1307042,1.1286373,1.1269715
1931,1.12891,1.1301831,1.128114,1.1263847
1932,1.12713,1.128402,1.1263378,1.1246245
1933,1.1258923,1.1271586,1.1250951,1.1233239
1934,1.1258118,1.1270558,1.1250162,1.1232787
1935,1.1249133,1.1260836,1.1241243,1.1223301
1936,1.1246243,1.1258916,1.1238331,1.1221266
1937,1.1248503,1.1261169,1.1240616,1.122372
1938,1.1270189,1.1282097,1.1262217,1.1244612
1939,1.1298201,1.1310439,1.1290249,1.1273241
1940,1.1316061,1.1328984,1.1308112,1.129164
1941,1.1327971,1.1340778,1.1320022,1.1303642
1942,1.1323481,1.1336644,1.1315485,1.1298687
1943,1.131788,1.1330968,1.1309938,1.1293569
1944,1.1310798,1.132351,1.1302813,1.12855
1945,1.1335162,1.13461,1.1327173,1.130972
1946,1.1365421,1.1378453,1.1357404,1.1340709
1947,1.135927,1.1372424,1.1351316,1.133532
1948,1.13614,1.1374501,1.1353449,1.1337433
1949,1.136771,1.1380845,1.1359752,1.1343888
1950,1.1369389,1.1381724,1.1361432,1.1344808
1951,1.1362314,1.137461,1.1354349,1.1337408
1952,1.1341194,1.1353551,1.1333163,1.1315255
1953,1.1319225,1.1332065,1.1311235,1.1294198
1954,1.1314542,1.1327513,1.1306614,1.1290247
1955,1.1313909,1.1327043,1.1305969,1.1289518
1956,1.1313388,1.1326106,1.1305442,1.1288743
1957,1.131954,1.1332078,1.1311617,1.1295099
1958,1.1317116,1.1329777,1.1309159,1.1292088
1959,1.132656,1.133861,1.131861,1.1301861
1960,1.1346655,1.1359594,1.1338696,1.1322392
1961,1.135565,1.136837,1.1347703,1.1331534
1962,1.136256,1.1375343,1.1354625,1.1338501
1963,1.134587,1.1358382,1.1337905,1.1320728
1964,1.1338379,1.1351198,1.1330416,1.1314001
1965,1.133824,1.135105,1.1330318,1.1313974
1966,1.133417,1.1347104,1.1326234,1.1309894
1967,1.1327833,1.1340505,1.1319929,1.1303558
1968,1.1339201,1.1351477,1.1331234,1.1314471
1969,1.1330423,1.1343087,1.1322432,1.1304946
1970,1.1307604,1.1320174,1.1299689,1.128299
1971,1.1307796,1.1320654,1.1299884,1.1283474
1972,1.130399,1.1316841,1.1296039,1.127929
1973,1.1300046,1.131316,1.129212,1.1275618
1974,1.1306416,1.1319091,1.1298462,1.1281753
1975,1.1313864,1.1326891,1.1305938,1.1289606
1976,1.1309474,1.1322364,1.1301541,1.1284872
1977,1.1301206,1.131425,1.1293275,1.1276677
1978,1.1283474,1.1296021,1.127552,1.1257951
1979,1.1266379,1.1279272,1.1258478,1.1241729
1980,1.1268849,1.1280912,1.1260939,1.1243668
1981,1.1292324,1.1304641,1.128427,1.1266388
1982,1.1307642,1.1320447,1.1299585,1.1282098
1983,1.1313236,1.1326162,1.1305268,1.1288611
1984,1.1309888,1.1322916,1.130194,1.1285207
1985,1.1305001,1.1318208,1.1297055,1.1280637
1986,1.1308441,1.132128,1.1300446,1.1283364
1987,1.1327702,1.133947,1.1319728,1.1302652
1988,1.1356193,1.1368943,1.1348196,1.1331637
1989,1.1361742,1.1374657,1.1353807,1.1337836
1990,1.1362557,1.1375846,1.1354593,1.1338527
1991,1.136532,1.1378351,1.1357336,1.1341171
1992,1.1359496,1.1372541,1.1351533,1.1335118
1993,1.1345634,1.1358347,1.1337674,1.132097
1994,1.1342299,1.1355417,1.1334288,1.131756
1995,1.1338341,1.1351516,1.133039,1.1314228
1996,1.1340804,1.1354052,1.1332865,1.1316895
1997,1.1343741,1.1357008,1.1335807,1.1319892
1998,1.1346035,1.1359185,1.1338086,1.1321988
1999,1.1367453,1.1378771,1.1359465,1.1342323
2000,1.1388016,1.1400917,1.1380057,1.1364067
2001,1.1393634,1.1406733,1.1385671,1.1369977
2002,1.139265,1.1406021,1.1384667,1.1368904
2003,1.1388588,1.1401914,1.1380625,1.136488
2004,1.138819,1.1401291,1.1380229,1.1364453
2005,1.1376228,1.1389058,1.1368262,1.1351717
2006,1.1368109,1.1380949,1.1360172,1.1344241
2007,1.1376176,1.1389531,1.1368198,1.1352315
2008,1.1378965,1.1392189,1.1371009,1.1355305
2009,1.1386032,1.1399378,1.1378059,1.1362346
2010,1.1380317,1.1393195,1.1372335,1.1355884
