,Open,High,Low,Close
2549,1.176035,1.177889,1.1744874,1.1766568
2550,1.1773163,1.1791824,1.1757677,1.1779715
2551,1.1784903,1.1804032,1.1769583,1.1791471
2552,1.1796013,1.1815232,1.1780704,1.1802725
2553,1.1806862,1.1826333,1.1791629,1.1813828
2554,1.1814185,1.1833711,1.1799004,1.1821402
2555,1.1811818,1.1830902,1.1796317,1.1818926
2556,1.1823652,1.1843508,1.1808565,1.1830798
2557,1.1828822,1.1847895,1.1813247,1.1835958
2558,1.1845533,1.1865655,1.1830487,1.1853191
2559,1.1852396,1.1872596,1.1837364,1.1860034
2560,1.1861732,1.1882159,1.1846819,1.1869717
2561,1.1869824,1.1890272,1.1854906,1.1877948
2562,1.1868197,1.1888623,1.1853145,1.1876156
2563,1.1853455,1.1873597,1.183831,1.1861179
2564,1.1839895,1.1859802,1.1824704,1.1847454
2565,1.1834757,1.1854849,1.1819713,1.1842198
2566,1.1834825,1.1854491,1.1819642,1.1842403
2567,1.1843772,1.186375,1.1828692,1.1851542
2568,1.1834903,1.1854517,1.1819513,1.1842203
2569,1.1841084,1.1860613,1.1825628,1.1847981
2570,1.1845866,1.1866326,1.1830773,1.1853038
2571,1.1821058,1.1840504,1.1805744,1.1828412
2572,1.1811128,1.1830503,1.1795871,1.1818432
2573,1.1807437,1.1826594,1.1792052,1.1814643
2574,1.1795819,1.1814771,1.1780274,1.1802666
2575,1.1797951,1.1817073,1.1782603,1.1804765
2576,1.1806314,1.1825497,1.1790947,1.1813401
2577,1.1799303,1.181829,1.1783795,1.1806272
2578,1.1789786,1.1808859,1.1774426,1.1796736
2579,1.1779561,1.1798364,1.1764121,1.1786436
2580,1.1767473,1.1785915,1.1751828,1.1773978
2581,1.1757213,1.1775738,1.1741686,1.176364
2582,1.1745217,1.1763304,1.1729529,1.175146
2583,1.1755764,1.1774148,1.1740236,1.1761997
2584,1.1769018,1.178771,1.1753604,1.1775658
2585,1.1766491,1.1785101,1.1751008,1.1773163
2586,1.1753986,1.1772462,1.1738394,1.1760229
2587,1.1750369,1.1768261,1.1734561,1.1756431
2588,1.1774545,1.1793159,1.1759045,1.1781001
2589,1.1789038,1.1808318,1.1773801,1.1795849
2590,1.1798811,1.1817938,1.1783495,1.1805674
2591,1.1804156,1.1823341,1.1788775,1.1811277
2592,1.1798371,1.1817013,1.1782621,1.1804897
2593,1.181867,1.1838161,1.1803408,1.1825631
2594,1.1836655,1.1856889,1.1821682,1.1843985
2595,1.1841916,1.1861693,1.182672,1.18494
2596,1.1848477,1.1868439,1.1833365,1.1856387
2597,1.1831684,1.1851517,1.1816294,1.1838661
2598,1.1807561,1.1826844,1.1792138,1.1814456
2599,1.1803842,1.1823336,1.178863,1.1810826
2600,1.1786432,1.1804981,1.1770662,1.1792961
2601,1.1777672,1.1796249,1.1762093,1.1784377
2602,1.176064,1.1779095,1.1745071,1.1767061
2603,1.176256,1.178096,1.1747023,1.1769105
2604,1.1756428,1.1774869,1.1740742,1.1762546
2605,1.1739702,1.1757888,1.1724079,1.1745855
2606,1.1742194,1.1760592,1.1726699,1.1748205
2607,1.1740566,1.1758286,1.1724705,1.1746656
2608,1.1751428,1.1769618,1.1735852,1.1757867
2609,1.1760106,1.1778659,1.1744657,1.1766671
2610,1.1756302,1.177427,1.1740518,1.1762724
2611,1.1759412,1.177775,1.174381,1.1765906
2612,1.1761972,1.1780545,1.1746486,1.1768402
2613,1.1766772,1.17858,1.1751428,1.1772994
2614,1.1758456,1.1776932,1.1742942,1.1764939
2615,1.1756296,1.1774708,1.1740792,1.1762854
2616,1.176187,1.1780392,1.1746399,1.1768364
2617,1.1770597,1.1789199,1.1755097,1.1777114
2618,1.1794271,1.1813226,1.1778884,1.1800913
2619,1.1809282,1.1828465,1.1793914,1.1816517
2620,1.1814764,1.1834301,1.1799607,1.1822143
2621,1.1822236,1.1841937,1.1807125,1.1829655
2622,1.1821194,1.1840996,1.180603,1.1828436
2623,1.1782941,1.1801208,1.1766784,1.178885
2624,1.1727397,1.1745635,1.1711211,1.1731904
2625,1.1660631,1.1677068,1.1644266,1.1665322
2626,1.1638262,1.1654576,1.1622037,1.164281
2627,1.1628696,1.1644627,1.1612453,1.1633366
2628,1.1626842,1.1642742,1.1610491,1.1631263
2629,1.1609471,1.1625139,1.1592906,1.1613251
2630,1.1593065,1.1608553,1.1576552,1.1596618
2631,1.1594291,1.1609462,1.1577805,1.159831
2632,1.160553,1.1621188,1.1589239,1.1609904
2633,1.1602542,1.1617813,1.1586039,1.160676
2634,1.1608825,1.1624368,1.1592486,1.1613265
2635,1.1620729,1.163613,1.16042,1.1624942
2636,1.1622784,1.1638432,1.1606237,1.1627027
2637,1.1621317,1.163704,1.1604897,1.1625435
2638,1.163782,1.1653999,1.1621654,1.1642362
2639,1.1638986,1.1655272,1.1622798,1.1643701
2640,1.162991,1.1645784,1.1613626,1.1634622
2641,1.1634108,1.1650444,1.1618012,1.1638733
2642,1.1631848,1.1647743,1.1615565,1.163652
2643,1.1640348,1.165649,1.1624088,1.164486
2644,1.1644115,1.166047,1.1628001,1.1648954
2645,1.1638801,1.1655078,1.1622611,1.1643453
2646,1.1628555,1.164452,1.1612301,1.1633261
2647,1.1633495,1.1650041,1.1617495,1.163793
2648,1.1620064,1.1636031,1.1603696,1.1624211
2649,1.161867,1.1634773,1.1602509,1.1622843
2650,1.1620712,1.1636653,1.1604421,1.1624975
2651,1.1638451,1.16544,1.1622103,1.1642572
2652,1.1654541,1.1670982,1.1638418,1.1659566
2653,1.1643258,1.1659309,1.1626855,1.1647803
2654,1.1645417,1.1661868,1.1629314,1.1650012
2655,1.1657885,1.1674994,1.1642046,1.1662517
2656,1.1652831,1.1669265,1.1636723,1.1657811
2657,1.1656163,1.1672702,1.1640131,1.1661261
2658,1.1658401,1.167484,1.1642318,1.1663605
2659,1.1651537,1.1667902,1.1635287,1.1656317
2660,1.1652125,1.1669261,1.163624,1.1656421
2661,1.1620008,1.1635872,1.160347,1.1624025
2662,1.1602097,1.1617632,1.1585767,1.1606362
2663,1.1604078,1.1619518,1.1587651,1.1608282
2664,1.1609325,1.1625109,1.1593068,1.1613626
2665,1.1600933,1.16162,1.1584355,1.1604999
2666,1.1592541,1.1608098,1.1576118,1.1596383
2667,1.1593772,1.1608902,1.1577257,1.1597655
2668,1.1605848,1.1621422,1.1589499,1.1610205
2669,1.1603144,1.1618832,1.1586876,1.1607434
2670,1.1602905,1.1618563,1.1586629,1.1607195
2671,1.1583201,1.1598471,1.156654,1.1586713
2672,1.1561384,1.1576167,1.1544764,1.1564908
2673,1.1569793,1.1584691,1.1553253,1.1573347
2674,1.1579359,1.1594414,1.1562852,1.1583251
2675,1.1587441,1.1602691,1.1570995,1.1591295
2676,1.1592445,1.1607828,1.1576095,1.1596699
2677,1.1592185,1.1607656,1.1575785,1.159611
2678,1.1589379,1.1604778,1.1572976,1.1593314
2679,1.1587968,1.1603137,1.1571453,1.1591882
2680,1.1589708,1.1605014,1.1573315,1.1593882
2681,1.1588218,1.160337,1.1571748,1.1592363
2682,1.1594083,1.160937,1.1577674,1.1598265
2683,1.1598661,1.1614071,1.158221,1.1602708
2684,1.1608994,1.1625322,1.1592913,1.1612767
2685,1.1621367,1.1637207,1.1605048,1.1625277
2686,1.1638571,1.1654885,1.1622484,1.1643387
2687,1.1641129,1.165744,1.1625026,1.164592
2688,1.1642065,1.1658306,1.1625935,1.1647019
2689,1.1644189,1.1659898,1.1627688,1.1648757
2690,1.1648163,1.1664338,1.1631873,1.1653014
2691,1.1655046,1.1671836,1.16391,1.1659793
2692,1.1659122,1.1675737,1.1643121,1.1664273
2693,1.1650815,1.1667278,1.1634691,1.1655697
2694,1.1650758,1.1667155,1.1634693,1.1655797
2695,1.1645278,1.1661555,1.1629041,1.1650076
2696,1.1652793,1.1669102,1.1636631,1.1657459
2697,1.1662121,1.1678671,1.1645994,1.1667197
2698,1.166215,1.1678847,1.1646185,1.1667371
2699,1.1665173,1.1681844,1.1649157,1.167036
2700,1.166844,1.1685144,1.1652448,1.167376
2701,1.1691141,1.1707859,1.1674998,1.1696109
2702,1.1734395,1.1752278,1.1718657,1.1739998
2703,1.1763748,1.1781987,1.1748097,1.1769973
2704,1.1789422,1.1808481,1.1774111,1.1796236
2705,1.179209,1.1811174,1.1776726,1.1799065
2706,1.1788778,1.1807957,1.1773515,1.179574
2707,1.1814905,1.1834259,1.1799579,1.1821395
2708,1.1842327,1.1862322,1.18272,1.1849781
2709,1.1818258,1.18377,1.1802657,1.1824992
2710,1.1793416,1.1812593,1.1778104,1.1800426
2711,1.1782744,1.1801214,1.1767085,1.1789532
2712,1.1780719,1.1799501,1.1765263,1.1787614
2713,1.1780205,1.1799351,1.1764891,1.1786753
2714,1.176981,1.1788077,1.1754111,1.177642
2715,1.1771624,1.1790191,1.1756067,1.1778196
2716,1.1767839,1.1786282,1.1752255,1.1774465
2717,1.1789464,1.1808159,1.1773939,1.1795892
2718,1.1808854,1.1828395,1.1793642,1.1816006
2719,1.1797837,1.1817032,1.1782434,1.1804639
2720,1.1790373,1.180945,1.1774924,1.1796956
2721,1.1790221,1.1808927,1.1774702,1.1797063
2722,1.1794001,1.1813132,1.1778624,1.1800947
2723,1.1760514,1.177874,1.1744475,1.176612
2724,1.173492,1.1752748,1.171912,1.1741029
2725,1.1765437,1.1783837,1.1749818,1.1771084
2726,1.1780372,1.1799189,1.1764805,1.1786962
2727,1.1754391,1.1772517,1.1738517,1.1760415
2728,1.1737137,1.1755162,1.1721412,1.1743224
2729,1.1732819,1.1750945,1.1717262,1.1738966
2730,1.1734726,1.1752614,1.1719062,1.1740952
2731,1.1733251,1.1751192,1.1717415,1.1738939
2732,1.172531,1.1743261,1.1709583,1.1731032
2733,1.1730282,1.1748071,1.1714559,1.1736177
2734,1.1739523,1.1757722,1.172394,1.1745721
2735,1.1736691,1.1754755,1.1721076,1.1742887
2736,1.1738178,1.1756121,1.172253,1.1744499
2737,1.1751883,1.1770377,1.17364,1.1758015
2738,1.174753,1.1765409,1.1731718,1.1753844
2739,1.1771731,1.1790177,1.1756175,1.1777941
2740,1.1807654,1.1826881,1.1792343,1.181459
2741,1.18192,1.1838601,1.1803936,1.1826675
2742,1.182578,1.1845453,1.1810608,1.1833177
2743,1.1834688,1.18544,1.1819513,1.18422
2744,1.1845728,1.1865772,1.1830676,1.1853462
2745,1.1847444,1.1867421,1.1832337,1.1855267
2746,1.184778,1.1867924,1.1832781,1.1855683
2747,1.1846615,1.1866521,1.1831454,1.1854378
2748,1.1849893,1.1870033,1.1834872,1.1857722
2749,1.185736,1.1877302,1.1842146,1.1864977
2750,1.1879429,1.1899682,1.1864297,1.1887289
2751,1.1916584,1.1938058,1.190192,1.1924808
2752,1.1930914,1.1952571,1.1916325,1.1939901
2753,1.1924287,1.1945817,1.1909592,1.1933038
2754,1.1923484,1.1944817,1.1908773,1.1932405
2755,1.1934265,1.1956218,1.1919708,1.1942871
2756,1.1945142,1.1966844,1.1930518,1.1954058
2757,1.1930536,1.1952175,1.1915524,1.1938769
2758,1.1900338,1.1921476,1.1885605,1.1908963
2759,1.1898739,1.191979,1.1883959,1.1907214
2760,1.190212,1.1923319,1.1887435,1.1910758
2761,1.1900105,1.1921393,1.1885331,1.1908305
2762,1.1890045,1.191065,1.1875038,1.1898333
2763,1.1881641,1.1902379,1.1866605,1.1889601
2764,1.1850408,1.1870389,1.1835046,1.18578
2765,1.1841103,1.1861252,1.1826127,1.1848758
2766,1.1846838,1.186695,1.1831839,1.1854628
2767,1.1862409,1.1882987,1.1847533,1.1870116
2768,1.184651,1.186617,1.1830981,1.185378
2769,1.1845014,1.1865041,1.18299,1.1852423
2770,1.1851358,1.1871799,1.1836443,1.1859107
2771,1.185454,1.1874813,1.183958,1.1862315
2772,1.1863313,1.1883755,1.1848404,1.1871375
2773,1.1848906,1.1869127,1.1833651,1.1856121
2774,1.183936,1.1858714,1.182389,1.1846488
2775,1.1885612,1.1906962,1.1870931,1.189294
2776,1.1899871,1.1921037,1.188515,1.1908237
2777,1.1904192,1.1925042,1.1889246,1.1912625
2778,1.1917068,1.1938181,1.1902246,1.192568
2779,1.1918437,1.1940101,1.1903703,1.1926807
2780,1.1886706,1.1907619,1.1871654,1.1894515
2781,1.1890478,1.1911246,1.187543,1.1897792
2782,1.1900191,1.1921059,1.188524,1.190861
2783,1.1866786,1.1887028,1.1851752,1.1874812
2784,1.1871002,1.1891564,1.1856097,1.187924
2785,1.1858673,1.1878779,1.1843417,1.1866212
2786,1.1851916,1.18723,1.1836934,1.1859595
2787,1.1843864,1.1863819,1.1828685,1.1851362
2788,1.1854161,1.187432,1.1839149,1.1861905
2789,1.1867698,1.1888086,1.1852753,1.1875824
2790,1.1870487,1.1891087,1.1855607,1.1878692
2791,1.1859243,1.1879488,1.1844087,1.1866895
2792,1.1846839,1.1867182,1.1831732,1.1854078
2793,1.1821088,1.184087,1.1805792,1.1828101
2794,1.1814036,1.1833334,1.1798732,1.1821157
2795,1.1823506,1.184303,1.1808273,1.183098
2796,1.1835111,1.1854929,1.1820009,1.1842625
2797,1.1830007,1.1849548,1.18146,1.183731
2798,1.1815047,1.183458,1.1799717,1.1822073
2799,1.17958,1.1814662,1.1780229,1.1802688
2800,1.1792619,1.1811692,1.1777303,1.1799682
2801,1.1797097,1.181638,1.1781859,1.1804137
2802,1.1794932,1.1814154,1.1779633,1.1801924
2803,1.1791633,1.1810876,1.1776366,1.1798551
2804,1.1789522,1.180819,1.1773981,1.1796386
2805,1.1793891,1.1812752,1.1778429,1.1800972
2806,1.1787426,1.1806773,1.1772053,1.1793853
2807,1.1766293,1.1784933,1.1750817,1.1772914
2808,1.1762334,1.1780849,1.1746875,1.1769012
2809,1.1748321,1.1766555,1.1732552,1.1754359
2810,1.174734,1.1765361,1.1731642,1.1753345
2811,1.17571,1.1775473,1.1741488,1.1763445
2812,1.1762443,1.1780841,1.1746936,1.1768993
2813,1.1768745,1.1787251,1.1753256,1.177543
2814,1.1777177,1.1795986,1.1761808,1.178406
2815,1.1786529,1.1805322,1.1771085,1.1793306
2816,1.1787379,1.1806453,1.1771951,1.1794107
2817,1.1788218,1.1807476,1.1772966,1.1794809
2818,1.1777835,1.1796604,1.1762257,1.1784388
2819,1.1769458,1.1788286,1.1754117,1.1776166
2820,1.1768429,1.1786957,1.1752945,1.1775175
2821,1.1777927,1.1796758,1.1762531,1.1784593
2822,1.1765574,1.1784234,1.1749935,1.1771835
2823,1.1733575,1.1751474,1.1717703,1.1739424
2824,1.1730963,1.1748866,1.1715293,1.1736882
2825,1.1739333,1.1757361,1.1723702,1.1745621
2826,1.1748271,1.1766583,1.1732752,1.1754557
2827,1.1748815,1.1766952,1.1733117,1.1755048
2828,1.1749628,1.1767627,1.1733831,1.1755624
2829,1.1757398,1.177569,1.1741792,1.1763792
2830,1.1794062,1.1812884,1.1778576,1.1800267
2831,1.1832281,1.1851919,1.181709,1.1839775
2832,1.1833234,1.1853067,1.1818051,1.18408
2833,1.1822574,1.1842216,1.1807326,1.1829822
2834,1.1827908,1.1848255,1.181294,1.1834754
2835,1.1800225,1.1819196,1.1784506,1.1806706
2836,1.1783642,1.180276,1.1768284,1.1790304
2837,1.1777312,1.1795856,1.1761744,1.1783968
2838,1.178263,1.1801515,1.1767244,1.178954
2839,1.1787838,1.1806662,1.177242,1.1794733
2840,1.1798396,1.1817666,1.1783121,1.1805373
2841,1.1779666,1.1798446,1.1764004,1.1786088
2842,1.175527,1.1773653,1.1739677,1.1761714
2843,1.174571,1.1763748,1.1730077,1.1752007
2844,1.1757302,1.1775756,1.1741836,1.1763891
2845,1.1774496,1.1793156,1.1759042,1.178095
2846,1.1789758,1.1808741,1.1774403,1.1796734
2847,1.1800439,1.1820371,1.1785377,1.1806941
2848,1.1784366,1.18033,1.176893,1.1791135
2849,1.1779468,1.1798244,1.1764064,1.1786394
2850,1.1785867,1.1804764,1.1770501,1.1792783
2851,1.1800432,1.1819744,1.178518,1.1807327
2852,1.1814916,1.183422,1.1799599,1.1822001
2853,1.182131,1.1840416,1.1805819,1.1828637
2854,1.1835063,1.1855046,1.1820025,1.1842571
2855,1.1839409,1.1859341,1.1824348,1.1847165
2856,1.1843007,1.1862994,1.1827977,1.1850893
2857,1.184079,1.186072,1.1825614,1.1848334
2858,1.1842163,1.1862261,1.1827121,1.1849693
2859,1.1866343,1.1887034,1.1851461,1.1873672
2860,1.187592,1.1896763,1.1861097,1.1884011
2861,1.1872419,1.1893156,1.1857607,1.1880566
2862,1.1868954,1.1889441,1.1854019,1.18771
2863,1.1874278,1.1894802,1.1859348,1.1882335
2864,1.1869763,1.1890306,1.1854672,1.187749
2865,1.1863217,1.1883547,1.1848195,1.187101
2866,1.1869826,1.1890286,1.1854877,1.1877917
2867,1.1851716,1.1871336,1.1836108,1.185894
2868,1.18461,1.1866139,1.1831075,1.1853981
2869,1.1850541,1.1870831,1.1835573,1.1858324
2870,1.1850582,1.1870664,1.1835551,1.1858487
2871,1.1847324,1.1866885,1.183193,1.1854979
2872,1.1855026,1.1875002,1.1839896,1.1862891
2873,1.1865004,1.1885508,1.1850059,1.1872995
2874,1.1855081,1.1875129,1.1839957,1.186303
2875,1.1864368,1.1884845,1.1849468,1.1872263
2876,1.1863883,1.188433,1.184891,1.1871924
2877,1.1858879,1.1879184,1.1843925,1.1866933
2878,1.1869036,1.1889445,1.1854095,1.187706
2879,1.1880107,1.1900482,1.1865045,1.1888237
2880,1.1893381,1.1914139,1.1878486,1.1901724
2881,1.1899054,1.1919969,1.1884158,1.1907455
2882,1.1893485,1.1914494,1.187865,1.1901872
2883,1.1895883,1.1916763,1.1881083,1.1904321
2884,1.1918589,1.19398,1.1903836,1.1927191
2885,1.1934719,1.1956604,1.1920202,1.1943659
2886,1.1938214,1.1959724,1.1923518,1.1947211
2887,1.1948911,1.197066,1.1934282,1.1958143
2888,1.1949418,1.1971489,1.193489,1.195859
2889,1.194324,1.1965133,1.1928718,1.1952444
2890,1.1945423,1.1967217,1.1930866,1.1954702
2891,1.1967397,1.1989586,1.1952913,1.1976507
2892,1.1987019,1.200973,1.1972696,1.1996651
2893,1.20071,1.2030021,1.1992836,1.2016808
2894,1.2012497,1.2035547,1.1998115,1.2022413
2895,1.2051533,1.2075095,1.2037402,1.2061793
2896,1.2070129,1.2094613,1.2056293,1.208092
2897,1.2049984,1.2073504,1.2035695,1.2060443
2898,1.2055787,1.2079788,1.2041867,1.2066437
2899,1.2058868,1.2082897,1.2044884,1.2069587
2900,1.2056271,1.2080015,1.2042205,1.206706
2901,1.2050259,1.207408,1.2036119,1.2060734
2902,1.203338,1.20565,1.2018994,1.2043666
2903,1.2026682,1.2049587,1.2012215,1.2036889
2904,1.202075,1.2043873,1.2006404,1.2030836
2905,1.2013063,1.2036241,1.199888,1.2023289
2906,1.2016798,1.2040083,1.2002705,1.202702
2907,1.2034262,1.2057724,1.2020168,1.2044537
2908,1.2058873,1.2083026,1.2044994,1.2069384
2909,1.2075224,1.2099763,1.2061472,1.2086036
2910,1.207437,1.2098714,1.2060483,1.2085346
2911,1.2074414,1.2098815,1.2060621,1.2085449
2912,1.207553,1.2099903,1.206173,1.2086717
2913,1.2061832,1.208596,1.2047764,1.20724
2914,1.2059385,1.2083945,1.2045648,1.2069738
2915,1.2046947,1.2070247,1.2032574,1.2057348
2916,1.2041969,1.2065791,1.2027905,1.2052411
2917,1.2040361,1.2064077,1.2026358,1.205073
2918,1.2033676,1.2057171,1.2019401,1.2043834
2919,1.2006341,1.2029378,1.1991911,1.201602
2920,1.198641,1.2009482,1.1972122,1.199572
2921,1.1973641,1.1995891,1.195915,1.198315
2922,1.1970472,1.1992655,1.1955895,1.1979952
2923,1.196739,1.1989665,1.1952949,1.1976908
2924,1.1969444,1.1991979,1.195514,1.1979029
2925,1.1952922,1.1974989,1.1938238,1.1961839
2926,1.1929432,1.1950988,1.191468,1.1938266
2927,1.1923807,1.1945484,1.1909246,1.1932658
2928,1.1928694,1.1950184,1.1914034,1.1937555
2929,1.193916,1.1960734,1.1924499,1.1948268
2930,1.1938312,1.1960199,1.1923707,1.1947278
2931,1.1937121,1.1959025,1.1922588,1.1945916
2932,1.1972623,1.1994976,1.1958096,1.1981064
2933,1.1980324,1.2002972,1.1965721,1.1989342
2934,1.1955025,1.1977166,1.1940466,1.1964158
2935,1.1954613,1.1976702,1.1940174,1.1963923
2936,1.1956993,1.1979097,1.1942424,1.1966143
2937,1.1946303,1.1967825,1.1931508,1.1955453
2938,1.1989652,1.2011677,1.1974921,1.1998242
2939,1.2042894,1.2067018,1.2029052,1.2053226
2940,1.2038902,1.2062719,1.2024903,1.2049344
2941,1.204648,1.2070614,1.2032621,1.2056735
2942,1.2049851,1.207389,1.203595,1.2060491
2943,1.2091646,1.2115989,1.207768,1.2101692
2944,1.2131958,1.2157682,1.2118472,1.2143432
2945,1.213581,1.2161449,1.2122297,1.2147236
2946,1.2179396,1.220554,1.2165976,1.2190813
2947,1.2204986,1.2231909,1.219188,1.2217733
2948,1.2221147,1.2248322,1.2208073,1.2233745
2949,1.224682,1.227388,1.2233521,1.2259536
2950,1.2282215,1.2310432,1.2269411,1.2295741
2951,1.2284839,1.2312995,1.2271888,1.2298526
2952,1.2277902,1.2306286,1.2265213,1.2291807
2953,1.2271457,1.2299393,1.2258558,1.2285136
2954,1.2274874,1.2303156,1.2262132,1.2288606
2955,1.225772,1.2285593,1.2244556,1.22705
2956,1.223115,1.2258257,1.2217882,1.2244068
2957,1.2233973,1.226072,1.2220591,1.2246774
2958,1.2265503,1.2293814,1.2252831,1.2278851
2959,1.2291582,1.2320393,1.2278984,1.2304791
2960,1.227667,1.2304908,1.2263579,1.2289838
2961,1.2243226,1.2270273,1.2229878,1.2256292
2962,1.223346,1.2260579,1.2220116,1.2246174
2963,1.2242196,1.2269415,1.2229106,1.2255267
2964,1.2233973,1.2261983,1.2220669,1.2245598
2965,1.2193289,1.2219625,1.2179878,1.2205676
2966,1.2202387,1.2228674,1.218894,1.2215
2967,1.2213562,1.2240103,1.2200193,1.2226392
2968,1.2240223,1.2267531,1.2227199,1.2253252
2969,1.224942,1.2277265,1.2236414,1.2262448
2970,1.2241163,1.2268637,1.2228181,1.2254392
2971,1.224955,1.2277291,1.2236683,1.2262965
2972,1.2262291,1.2290221,1.2249472,1.2275764
2973,1.2281566,1.2309778,1.2268759,1.2295102
2974,1.2271186,1.2299303,1.2258153,1.2284532
2975,1.2246244,1.2273825,1.2233171,1.2259351
2976,1.2233936,1.2261399,1.222091,1.2247093
2977,1.2257268,1.2285178,1.2244177,1.2270368
2978,1.2236336,1.2263588,1.2223262,1.2249612
2979,1.2245806,1.2273014,1.2232633,1.2258916
2980,1.225857,1.2286385,1.2245626,1.227194
2981,1.2252828,1.2280344,1.2239718,1.2266097
2982,1.2260035,1.2287766,1.2247146,1.2273612
2983,1.2273211,1.2301376,1.2260466,1.2287
2984,1.2271681,1.2299836,1.2258861,1.2285357
2985,1.2256125,1.2283875,1.224302,1.2269217
2986,1.2257292,1.2285035,1.2244406,1.2270702
2987,1.2283332,1.2311879,1.2270646,1.2296661
2988,1.2297542,1.2326006,1.2284867,1.2311641
2989,1.2313107,1.234203,1.2300582,1.2327423
2990,1.2327602,1.2356741,1.2315099,1.2341944
2991,1.2341237,1.2370449,1.2328608,1.2355481
2992,1.2361729,1.2391244,1.2349286,1.2376527
2993,1.2393416,1.2423843,1.2381294,1.2408609
2994,1.2414285,1.244516,1.2402323,1.2429997
2995,1.2416477,1.2446827,1.2404172,1.2432276
2996,1.2442422,1.2473468,1.2430422,1.245829
2997,1.2446793,1.2477487,1.2434263,1.2462322
2998,1.2471404,1.2502121,1.2458947,1.2486863
2999,1.2514474,1.2547315,1.2502786,1.2530752
3000,1.2454515,1.2485855,1.2441664,1.2468859
3001,1.2421532,1.2451704,1.2409058,1.2436839
3002,1.2440381,1.247132,1.2428291,1.2456597
3003,1.2467628,1.2500008,1.2456074,1.2483348
3004,1.2458065,1.2489818,1.2446105,1.2474022
3005,1.2445192,1.2476224,1.2433077,1.246115
3006,1.2445459,1.2476588,1.2433304,1.2461338
3007,1.2426016,1.2457271,1.2413989,1.2441665
3008,1.241789,1.2448584,1.240577,1.2433494
3009,1.2424552,1.2455324,1.2412356,1.2440192
3010,1.2404493,1.243539,1.2392161,1.2419292
3011,1.2373714,1.2403127,1.2361083,1.2388747
