,Open,High,Low,Close
1702,1.2527486,1.2710121,1.2478546,1.2474918
1703,1.2528182,1.2710632,1.24793,1.2475917
1704,1.2529861,1.2711405,1.2481225,1.2477651
1705,1.2533382,1.2713014,1.2484987,1.2481375
1706,1.2533925,1.2713405,1.2485927,1.2482592
1707,1.253159,1.2712429,1.2483038,1.247986
1708,1.2530805,1.2712,1.2482216,1.2478994
1709,1.2531,1.2712083,1.2482345,1.2479079
1710,1.2530743,1.2711785,1.2482193,1.247876
1711,1.2530434,1.2711728,1.248179,1.2478439
1712,1.2528545,1.2710617,1.248003,1.2476351
1713,1.2524104,1.2708223,1.2475092,1.2471101
1714,1.25234,1.2708111,1.2474099,1.2470316
1715,1.252371,1.2708306,1.2474482,1.247076
1716,1.2520453,1.2706336,1.2471114,1.246694
1717,1.2515949,1.2703809,1.2466273,1.246156
1718,1.2513508,1.2702892,1.2463388,1.2458951
1719,1.2514297,1.2703321,1.2464206,1.2459688
1720,1.251404,1.2703228,1.2464014,1.2459636
1721,1.2512819,1.2702568,1.2462559,1.2458076
1722,1.2511805,1.2701969,1.2461745,1.2457025
1723,1.2509325,1.2700777,1.2458941,1.2454176
1724,1.2507463,1.2699693,1.2457149,1.245199
1725,1.2502321,1.2697011,1.2451367,1.2446111
1726,1.2501105,1.2696545,1.2449803,1.2444565
1727,1.2500931,1.2696463,1.2449639,1.244448
1728,1.2502054,1.2696922,1.2450824,1.2445476
1729,1.2501758,1.269674,1.2450634,1.2445375
1730,1.250239,1.2697034,1.2451217,1.2445811
1731,1.2500217,1.2695777,1.2449192,1.2443638
1732,1.249919,1.2695509,1.2447717,1.2442284
1733,1.2500663,1.269635,1.2449269,1.2444092
1734,1.2499951,1.2695799,1.2448595,1.2443221
1735,1.2498516,1.2695041,1.2447042,1.2441562
1736,1.2498018,1.2694713,1.2446585,1.2440875
1737,1.2498935,1.2695408,1.244745,1.2442057
1738,1.2499418,1.2695708,1.2447937,1.2442704
1739,1.2499365,1.2695638,1.2447855,1.2442596
1740,1.2498225,1.2694824,1.2446768,1.2441177
1741,1.2496816,1.269409,1.2445177,1.2439511
1742,1.2497511,1.2694588,1.2445912,1.2440357
1743,1.2498673,1.2695084,1.2447165,1.2441554
1744,1.2500609,1.2696244,1.244926,1.244396
1745,1.2500612,1.2696307,1.2449276,1.244411
1746,1.2500497,1.2696201,1.2449222,1.2443901
1747,1.249943,1.269551,1.2448125,1.244261
1748,1.249738,1.2694507,1.2445948,1.2440386
1749,1.2497233,1.2694262,1.2445744,1.2439814
1750,1.2499741,1.2695777,1.2448335,1.2442893
1751,1.250043,1.2696211,1.2449057,1.2443869
1752,1.2497791,1.269436,1.2446414,1.2440519
1753,1.2498142,1.2694974,1.2446655,1.2441162
1754,1.2497017,1.2694364,1.244544,1.2439938
1755,1.2495703,1.2693691,1.2443979,1.243839
1756,1.2495303,1.2693574,1.2443447,1.2437958
1757,1.2495829,1.269375,1.2444117,1.2438464
1758,1.2494619,1.269309,1.2442888,1.2437186
1759,1.2493047,1.269212,1.2441422,1.2435225
1760,1.2489734,1.2690463,1.2437698,1.2431512
1761,1.2486838,1.2689016,1.2434326,1.2428112
1762,1.2485021,1.2688142,1.243233,1.2426093
1763,1.248482,1.2688,1.2432022,1.2425681
1764,1.2485721,1.2688506,1.2433052,1.2426813
1765,1.2484717,1.2687954,1.2432017,1.2425717
1766,1.2486372,1.2688743,1.2433772,1.2427306
1767,1.2487506,1.2689401,1.2435026,1.2428886
1768,1.2487178,1.2689339,1.2434657,1.2428601
1769,1.248612,1.2688723,1.2433455,1.242731
1770,1.248698,1.2689035,1.2434415,1.242807
1771,1.2489399,1.2690408,1.2437065,1.2430979
1772,1.2490311,1.2690902,1.2438171,1.2432156
1773,1.2489041,1.2690276,1.2436657,1.2430731
1774,1.2489188,1.2690384,1.2436776,1.2430854
1775,1.2488943,1.2690141,1.2436603,1.2430538
1776,1.2490047,1.2690732,1.2437733,1.2431688
1777,1.2489543,1.269043,1.2437373,1.2431321
1778,1.2488999,1.2690272,1.2436726,1.2430657
1779,1.2493448,1.269187,1.2441618,1.2434738
1780,1.2498819,1.2695367,1.2447317,1.2441978
1781,1.2499388,1.2695591,1.2447921,1.2442532
1782,1.2497259,1.269433,1.2445909,1.2440233
1783,1.2493684,1.2692584,1.2441851,1.2436075
1784,1.2491853,1.2691585,1.2439814,1.2433856
1785,1.249098,1.2691282,1.2438833,1.2432997
1786,1.2490389,1.2691004,1.2438116,1.2432265
1787,1.2490642,1.2691104,1.2438419,1.2432524
1788,1.2490989,1.2691169,1.2438776,1.2432783
1789,1.2491788,1.2691541,1.2439623,1.243367
1790,1.2491742,1.269165,1.2439651,1.2433872
1791,1.2490444,1.269103,1.2438213,1.2432388
1792,1.2490623,1.2690959,1.2438362,1.2432371
1793,1.249137,1.2691524,1.2439194,1.2433426
1794,1.2492479,1.2691967,1.2440594,1.2434546
1795,1.2493771,1.2692544,1.2441813,1.2435844
1796,1.249672,1.2694204,1.244513,1.2439451
1797,1.2495707,1.2693636,1.2444012,1.2438384
1798,1.2495288,1.2693509,1.2443492,1.2437887
1799,1.2495481,1.2693667,1.244369,1.2438171
1800,1.249592,1.2693837,1.2444141,1.2438571
1801,1.250025,1.2695727,1.24489,1.2442977
1802,1.2504328,1.2698028,1.2453297,1.2448092
1803,1.2507621,1.2699728,1.2456927,1.2451806
1804,1.250923,1.2700813,1.2458676,1.2454078
1805,1.25081,1.2700195,1.2457447,1.2452767
1806,1.2507805,1.2700012,1.2457242,1.2452383
1807,1.2507455,1.2699773,1.2456765,1.2451862
1808,1.250655,1.2699245,1.2455814,1.2450869
1809,1.250655,1.2699399,1.2455779,1.2450931
1810,1.2506741,1.2699492,1.2455904,1.2451105
1811,1.250781,1.2699934,1.2457069,1.2452197
1812,1.2512496,1.2702065,1.2462275,1.2457119
1813,1.2514037,1.2703054,1.2464118,1.2459526
1814,1.2513114,1.2702732,1.2463124,1.2458496
1815,1.2509314,1.2700651,1.2458997,1.2454184
1816,1.2507006,1.269956,1.2456213,1.2451379
1817,1.2507222,1.2699766,1.2456431,1.2451731
1818,1.2507772,1.2699949,1.2457198,1.2452263
1819,1.2505418,1.2698555,1.2454653,1.2449535
1820,1.2503797,1.2697803,1.2452868,1.2447679
1821,1.2505909,1.269876,1.2455078,1.2449697
1822,1.2533675,1.2712837,1.2485974,1.248222
1823,1.2528658,1.2710465,1.247985,1.2476027
1824,1.2530017,1.2711241,1.2481477,1.2477729
1825,1.2530388,1.2711569,1.2481865,1.2478281
1826,1.2529157,1.2710966,1.2480631,1.2477009
1827,1.2529933,1.2711383,1.248121,1.24776
1828,1.2531588,1.2712445,1.2483026,1.2479906
1829,1.2530836,1.271193,1.2482178,1.247889
1830,1.2533785,1.2713356,1.2485406,1.2481998
1831,1.253519,1.2714057,1.2487011,1.2483834
1832,1.2540165,1.271626,1.2492414,1.248878
1833,1.2543197,1.2718321,1.2495852,1.2493324
1834,1.2542652,1.2718084,1.2495093,1.2492458
1835,1.2543682,1.2718633,1.2496214,1.2493737
1836,1.2540548,1.2716713,1.2493217,1.2490182
1837,1.2536235,1.2714683,1.2488232,1.2485207
1838,1.2533566,1.2713122,1.2485347,1.2481943
1839,1.2535338,1.2713956,1.2487199,1.2483629
1840,1.2538363,1.2715921,1.2490426,1.2487638
1841,1.2538683,1.2716101,1.2490835,1.2488058
1842,1.2538403,1.2715846,1.249052,1.248761
1843,1.253768,1.2715261,1.2489988,1.2486708
1844,1.2533768,1.2713124,1.2485595,1.2482144
1845,1.2533311,1.2713296,1.2484974,1.2481855
1846,1.2531832,1.2712507,1.248336,1.2480183
1847,1.2531296,1.2712233,1.2482716,1.247946
1848,1.2534276,1.271344,1.2485952,1.2482355
1849,1.2539717,1.2716517,1.2492158,1.2489077
1850,1.2537849,1.271538,1.2490019,1.2486917
1851,1.2537013,1.2715153,1.2488954,1.2486058
1852,1.2537626,1.2715406,1.2489668,1.2486774
1853,1.2536385,1.271489,1.2488282,1.248544
1854,1.2536173,1.271471,1.2487974,1.2485003
1855,1.2538642,1.271593,1.2490716,1.248773
1856,1.2539024,1.27162,1.2491257,1.2488468
1857,1.2537484,1.2715476,1.2489474,1.2486695
1858,1.2537874,1.2715641,1.2489867,1.2487007
1859,1.2539009,1.2716259,1.249109,1.2488365
1860,1.2539583,1.271649,1.2491779,1.2489002
1861,1.253915,1.2716298,1.2491329,1.2488593
1862,1.2538,1.2715529,1.2490087,1.2487075
1863,1.2540246,1.2716733,1.2492464,1.2489524
1864,1.2542386,1.2718008,1.2494762,1.249227
1865,1.2542742,1.2718215,1.249514,1.249272
1866,1.2540764,1.2717024,1.2493191,1.2490473
1867,1.2539556,1.2716506,1.2491719,1.2488985
1868,1.2539681,1.2716503,1.2491856,1.2489076
1869,1.2537478,1.2715232,1.2489797,1.2486687
1870,1.2535139,1.2714243,1.2486904,1.248393
1871,1.2535853,1.2714596,1.2487619,1.248467
1872,1.2537858,1.2715223,1.248992,1.2486532
1873,1.2541859,1.2717648,1.2494228,1.2491504
1874,1.2546006,1.2719471,1.2498791,1.2495837
1875,1.2550036,1.2721869,1.250311,1.2500956
1876,1.2550467,1.2722216,1.2503575,1.2501668
1877,1.2550625,1.272224,1.2503773,1.250174
1878,1.2548789,1.2721194,1.2501996,1.2499768
1879,1.2548583,1.272095,1.2501643,1.2499073
1880,1.255093,1.2722226,1.2504154,1.2501892
1881,1.2552569,1.2723227,1.2505844,1.2503932
1882,1.25518,1.2722425,1.2505567,1.250317
1883,1.2548854,1.2721308,1.2501881,1.2499679
1884,1.2548352,1.2720933,1.2501628,1.2499177
1885,1.254504,1.2719183,1.2497749,1.2495252
1886,1.254319,1.271816,1.2495835,1.2493112
1887,1.2541864,1.2717721,1.2494285,1.2491753
1888,1.2541351,1.2717464,1.2493671,1.2491091
1889,1.2541767,1.2717656,1.2494086,1.2491517
1890,1.2539982,1.2716603,1.2492362,1.2489572
1891,1.2535987,1.2714448,1.2488022,1.2484878
1892,1.2535504,1.2714212,1.2487369,1.2484083
1893,1.2534156,1.2713507,1.2486017,1.2482781
1894,1.2534628,1.2713827,1.2486317,1.248305
1895,1.2536241,1.2714871,1.2488084,1.2485279
1896,1.2534227,1.271367,1.24861,1.2482955
1897,1.2532867,1.2712895,1.2484412,1.2481096
1898,1.2532749,1.2712919,1.2484374,1.2481196
1899,1.2531422,1.2712202,1.2482829,1.2479547
1900,1.2532343,1.2712739,1.2483809,1.248061
1901,1.2532876,1.2713109,1.2484446,1.2481385
1902,1.2533364,1.2713215,1.2485049,1.248174
1903,1.2530819,1.2711697,1.2482414,1.2478884
1904,1.2530981,1.2712011,1.2482393,1.2478967
1905,1.2531545,1.2712383,1.2483041,1.2479838
1906,1.2531236,1.271224,1.2482598,1.2479415
1907,1.253214,1.2712709,1.2483582,1.2480446
1908,1.253173,1.2712375,1.24832,1.2479949
1909,1.2535182,1.2713933,1.2486993,1.2483402
1910,1.2539908,1.2716653,1.2492181,1.2489297
1911,1.254148,1.2717493,1.2493753,1.2491114
1912,1.2541863,1.2717743,1.2494256,1.2491751
1913,1.2541761,1.27177,1.2494055,1.249155
1914,1.2543484,1.2718465,1.2495985,1.249336
1915,1.254761,1.2720497,1.2500494,1.2497897
1916,1.2550005,1.2721951,1.2503175,1.2501123
1917,1.2549338,1.2721579,1.2502354,1.2500285
1918,1.2550302,1.2722113,1.2503377,1.2501371
1919,1.2551636,1.2722791,1.250483,1.2502899
1920,1.2556974,1.272517,1.2510731,1.2508395
1921,1.2563595,1.2728574,1.2518016,1.2516167
1922,1.2566077,1.2730207,1.2520652,1.2519572
1923,1.2567183,1.273088,1.2521884,1.252088
1924,1.2568346,1.2731447,1.2523047,1.2522137
1925,1.257058,1.2732611,1.252556,1.2524744
1926,1.2569635,1.2731998,1.2524784,1.2523785
1927,1.2570888,1.2732557,1.2525837,1.252471
1928,1.2574672,1.2734404,1.2530084,1.2529144
1929,1.2578181,1.27365,1.2533782,1.2533388
1930,1.2580105,1.2737522,1.2535899,1.253574
1931,1.2578887,1.2736816,1.253478,1.2534472
1932,1.2575612,1.273515,1.2531122,1.2530689
1933,1.2573158,1.2733845,1.252857,1.2527851
1934,1.257322,1.2733881,1.2528462,1.2527659
1935,1.2571253,1.2732525,1.2526507,1.2525383
1936,1.2571036,1.2732835,1.2526009,1.2525287
1937,1.2571485,1.2733066,1.2526467,1.2525822
1938,1.2575498,1.2734895,1.2530966,1.2529992
1939,1.2580844,1.2737759,1.2536731,1.2536287
1940,1.2584239,1.273972,1.2540396,1.2540512
1941,1.2586504,1.2740855,1.2542853,1.2543051
1942,1.258547,1.2740381,1.2541893,1.2542113
1943,1.2584567,1.273993,1.2540759,1.2540996
1944,1.2582934,1.2738883,1.2539244,1.2539115
1945,1.2587812,1.2740953,1.2544373,1.2543621
1946,1.2593313,1.2744353,1.2550511,1.2551101
1947,1.2592388,1.2743979,1.254928,1.2550005
1948,1.2592777,1.2744156,1.2549714,1.2550439
1949,1.2594024,1.274483,1.2551031,1.2551836
1950,1.2594101,1.2744539,1.2551317,1.2551742
1951,1.2592659,1.274375,1.2549837,1.2550137
1952,1.2588388,1.2741492,1.254544,1.254538
1953,1.2584616,1.273982,1.2541003,1.254103
1954,1.2583952,1.273958,1.2540071,1.2540243
1955,1.2583772,1.2739518,1.2539927,1.2540147
1956,1.2583662,1.2739332,1.2539825,1.2539816
1957,1.2584878,1.2739913,1.2541099,1.2541122
1958,1.258417,1.2739508,1.2540541,1.2540524
1959,1.2586238,1.2740488,1.2542577,1.2542374
1960,1.2589964,1.2742652,1.2546678,1.254714
1961,1.2591723,1.2743509,1.2548547,1.2549021
1962,1.2592962,1.2744136,1.2549937,1.2550557
1963,1.2589439,1.2742119,1.2546414,1.254664
1964,1.2588433,1.2741842,1.2544992,1.254528
1965,1.2588335,1.2741749,1.2544917,1.2545295
1966,1.2587591,1.2741418,1.2544092,1.2544459
1967,1.2586393,1.274071,1.2542773,1.2543008
1968,1.2588532,1.2741709,1.2545154,1.2545174
1969,1.2586468,1.2740626,1.2543234,1.254329
1970,1.2582546,1.2738694,1.2538614,1.2538538
1971,1.2582673,1.2738879,1.2538674,1.2538749
1972,1.2581882,1.2738459,1.2537892,1.2537832
1973,1.2581164,1.2738171,1.2537069,1.2537153
1974,1.258241,1.2738702,1.2538418,1.2538288
1975,1.2583823,1.2739528,1.2539929,1.2540128
1976,1.2582875,1.2738957,1.2538995,1.253906
1977,1.2581356,1.2738241,1.2537304,1.2537353
1978,1.2577729,1.273613,1.2533593,1.2533138
1979,1.2574829,1.2734845,1.2530138,1.2529783
1980,1.257523,1.2734778,1.2530648,1.2529877
1981,1.2579511,1.273705,1.2535509,1.2534809
1982,1.258243,1.273871,1.2538661,1.2538378
1983,1.2583667,1.2739419,1.2539815,1.2539854
1984,1.2582926,1.2739019,1.2539079,1.253918
1985,1.2582151,1.2738729,1.2538114,1.2538257
1986,1.2582632,1.2738822,1.2538805,1.2538688
1987,1.2586399,1.2740474,1.2542815,1.2542428
1988,1.2591723,1.2743496,1.2548652,1.254904
1989,1.2592865,1.2744148,1.2549785,1.255046
1990,1.259294,1.2744281,1.2549939,1.2550746
1991,1.2593511,1.2744521,1.2550536,1.2551203
1992,1.259224,1.2743803,1.2549276,1.2549926
1993,1.2589616,1.2742348,1.2546427,1.2546754
1994,1.2589015,1.274219,1.2545772,1.2546151
1995,1.258844,1.2741954,1.2544973,1.2545472
1996,1.2588953,1.2742252,1.2545487,1.2546077
1997,1.2589506,1.2742543,1.2546089,1.254673
1998,1.2589887,1.2742687,1.2546554,1.2547135
1999,1.2593806,1.2744113,1.2550975,1.2550793
2000,1.2597741,1.2746629,1.2555176,1.2556096
2001,1.2598902,1.2747322,1.2556362,1.2557435
2002,1.2598662,1.2747267,1.2556148,1.2557304
2003,1.2597885,1.2746844,1.2555299,1.2556429
2004,1.2597848,1.2746772,1.2555231,1.255625
2005,1.2595295,1.2745271,1.255269,1.2553424
2006,1.2594081,1.2744753,1.2551099,1.2551811
2007,1.2595564,1.2745674,1.2552762,1.2553729
2008,1.2596153,1.274595,1.2553343,1.2554328
2009,1.2597462,1.2746658,1.2554798,1.2555883
2010,1.2596134,1.2745746,1.2553561,1.2554324
2011,1.2594974,1.2745231,1.2552087,1.2552909
2012,1.2596998,1.2746313,1.2554306,1.2555189
2013,1.2598741,1.2747283,1.2556207,1.2557324
2014,1.2598691,1.2747256,1.2556164,1.2557335
2015,1.2597541,1.2746642,1.2554915,1.2556024
2016,1.2596654,1.2746024,1.2554023,1.2554822
2017,1.2593198,1.274384,1.2550616,1.2550732
2018,1.2594681,1.2744808,1.2551934,1.2552116
2019,1.2596397,1.2746023,1.2553738,1.2554693
