datetime,open,high,low,close,atr14,rsi14,delta_close_open,theta,dir_class,dir_name,dir_binary,dir_mask
2024-04-04 12:00:00,1.08616,1.08702,1.08505,1.08696,0.0019192857142856948,73.64164708262585,0.0007999999999999119,0.00019192857142856948,1,bullish,1.0,1
2024-04-04 16:00:00,1.08696,1.08765,1.0858,1.08587,0.0019207142857142598,68.33587290489046,-0.0010900000000000354,0.000192071428571426,-1,bearish,0.0,1
2024-04-04 20:00:00,1.08587,1.08618,1.08317,1.08362,0.0019564285714285573,58.9018878045666,-0.0022499999999998632,0.00019564285714285574,-1,bearish,0.0,1
2024-04-05 00:00:00,1.08366,1.0844,1.08335,1.08417,0.0018085714285714133,60.343106814624065,0.0005100000000000104,0.00018085714285714135,1,bullish,1.0,1
2024-04-05 04:00:00,1.08417,1.08431,1.08233,1.08263,0.0018878571428571395,54.57246168470871,-0.0015400000000000968,0.00018878571428571395,-1,bearish,0.0,1
2024-04-05 08:00:00,1.08263,1.08464,1.08224,1.08372,0.0020092857142856974,57.65884500056913,0.0010900000000000354,0.00020092857142856976,1,bullish,1.0,1
2024-04-05 12:00:00,1.08372,1.08478,1.08001,1.08098,0.0022528571428571515,48.70145743424637,-0.0027399999999999647,0.00022528571428571517,-1,bearish,0.0,1
2024-04-05 16:00:00,1.08097,1.08443,1.07913,1.08357,0.0025357142857142917,55.706201017546746,0.0025999999999999357,0.0002535714285714292,1,bullish,1.0,1
2024-04-05 20:00:00,1.08357,1.08389,1.08306,1.08359,0.00244357142857145,55.75644131270116,2.0000000000131024e-05,0.000244357142857145,0,ranging,,0
2024-04-08 00:00:00,1.08349,1.08372,1.0823,1.08269,0.002128571428571448,52.85133258602914,-0.0008000000000001339,0.0002128571428571448,-1,bearish,0.0,1
2024-04-08 04:00:00,1.0827,1.08432,1.08267,1.08322,0.0021657142857143103,54.359453705136204,0.000520000000000076,0.00021657142857143104,1,bullish,1.0,1
2024-04-08 08:00:00,1.08322,1.08377,1.08221,1.08234,0.0022000000000000114,51.418567256437775,-0.0008799999999999919,0.00022000000000000115,-1,bearish,0.0,1
2024-04-08 12:00:00,1.08234,1.08355,1.08208,1.08343,0.0022592857142857336,54.688509136537064,0.0010899999999998133,0.00022592857142857337,1,bullish,1.0,1
2024-04-08 16:00:00,1.08343,1.08589,1.08343,1.08501,0.0022657142857143153,58.99677955866664,0.0015800000000001369,0.00022657142857143155,1,bullish,1.0,1
2024-04-08 20:00:00,1.08501,1.08621,1.08494,1.08588,0.002215714285714305,61.18523836400356,0.0008699999999999264,0.00022157142857143048,1,bullish,1.0,1
2024-04-09 00:00:00,1.08576,1.08634,1.08541,1.08585,0.002150000000000033,61.06420814387783,8.999999999992347e-05,0.0002150000000000033,0,ranging,,0
2024-04-09 04:00:00,1.08585,1.08621,1.08538,1.08564,0.0019942857142857423,60.167010094485924,-0.00021000000000004349,0.00019942857142857425,-1,bearish,0.0,1
2024-04-09 08:00:00,1.08564,1.08626,1.0849,1.08575,0.0020164285714286017,60.49443965933318,0.0001100000000000545,0.0002016428571428602,0,ranging,,0
2024-04-09 12:00:00,1.08575,1.08839,1.08563,1.08805,0.0020721428571428718,66.66464842923924,0.0022999999999999687,0.0002072142857142872,1,bullish,1.0,1
2024-04-09 16:00:00,1.08805,1.08849,1.08522,1.08545,0.0021342857142857235,56.014157309295186,-0.0025999999999999357,0.00021342857142857236,-1,bearish,0.0,1
2024-04-09 20:00:00,1.08545,1.0859,1.08476,1.08563,0.0018750000000000075,56.531917157280155,0.000180000000000069,0.00018750000000000076,0,ranging,,0
2024-04-10 00:00:00,1.0856,1.08596,1.08518,1.08571,0.0015521428571428591,56.77544473565293,0.0001100000000000545,0.00015521428571428592,0,ranging,,0
2024-04-10 04:00:00,1.08571,1.08588,1.08505,1.08524,0.0015521428571428433,54.83186122291809,-0.00046999999999997044,0.00015521428571428435,-1,bearish,0.0,1
2024-04-10 08:00:00,1.08524,1.08606,1.08474,1.08604,0.001544999999999987,57.498844031843056,0.0007999999999999119,0.00015449999999999871,1,bullish,1.0,1
2024-04-10 12:00:00,1.08604,1.08664,1.07782,1.07807,0.0020571428571428524,35.19995748722549,-0.00796999999999981,0.00020571428571428525,-1,bearish,0.0,1
2024-04-10 16:00:00,1.07808,1.07811,1.07288,1.07361,0.0023192857142856982,28.531692873965994,-0.004469999999999974,0.00023192857142856983,-1,bearish,0.0,1
2024-04-10 20:00:00,1.0736,1.07542,1.0729,1.07414,0.002394285714285698,30.2233277646163,0.0005399999999999849,0.00023942857142856983,1,bullish,1.0,1
2024-04-11 00:00:00,1.07412,1.07459,1.07383,1.07424,0.002272857142857108,30.557313919606358,0.00012000000000012001,0.00022728571428571082,0,ranging,,0
2024-04-11 04:00:00,1.07424,1.07489,1.07411,1.07461,0.002237857142857117,31.856962998649934,0.00036999999999998145,0.00022378571428571171,1,bullish,1.0,1
2024-04-11 08:00:00,1.0746,1.07497,1.07265,1.07405,0.0023371428571428154,30.91393440855464,-0.0005500000000000504,0.00023371428571428154,-1,bearish,0.0,1
2024-04-11 12:00:00,1.07404,1.07469,1.07137,1.07413,0.0025149999999999656,31.22713620268479,8.999999999992347e-05,0.00025149999999999657,0,ranging,,0
2024-04-11 16:00:00,1.07416,1.07565,1.06991,1.07176,0.002827857142857112,27.28127752688971,-0.0023999999999999577,0.0002827857142857112,-1,bearish,0.0,1
2024-04-11 20:00:00,1.07175,1.07346,1.07152,1.07253,0.0027692857142856964,30.36016736548872,0.0007800000000000029,0.0002769285714285696,1,bullish,1.0,1
2024-04-12 00:00:00,1.07254,1.07288,1.07224,1.07259,0.00258142857142856,30.606720501501286,4.999999999988347e-05,0.00025814285714285604,0,ranging,,0
2024-04-12 04:00:00,1.07262,1.07281,1.07107,1.07111,0.002624285714285698,27.97567402702245,-0.0015099999999999003,0.0002624285714285698,-1,bearish,0.0,1
2024-04-12 08:00:00,1.07111,1.0714,1.06707,1.0671,0.0028778571428571226,22.365692697290072,-0.004010000000000069,0.00028778571428571227,-1,bearish,0.0,1
2024-04-12 12:00:00,1.0671,1.06749,1.06312,1.06386,0.0031307142857142723,19.042925943701917,-0.0032399999999999096,0.00031307142857142726,-1,bearish,0.0,1
2024-04-12 16:00:00,1.06386,1.0651,1.06224,1.06418,0.0032407142857142635,20.302294862494037,0.00031999999999987594,0.0003240714285714264,0,ranging,,0
2024-04-12 20:00:00,1.06418,1.06505,1.06371,1.06399,0.002706428571428554,20.102339490529445,-0.00018999999999991246,0.0002706428571428554,0,ranging,,0
2024-04-15 00:00:00,1.063,1.06515,1.06288,1.06456,0.0024949999999999933,22.56624585098659,0.0015600000000000058,0.00024949999999999934,1,bullish,1.0,1
2024-04-15 04:00:00,1.06456,1.06549,1.06392,1.06525,0.00242714285714285,25.558935152614907,0.0006900000000000794,0.00024271428571428502,1,bullish,1.0,1
2024-04-15 08:00:00,1.06525,1.06649,1.06499,1.06563,0.00247999999999999,27.227029488870258,0.00038000000000004697,0.00024799999999999904,1,bullish,1.0,1
2024-04-15 12:00:00,1.06563,1.06652,1.06308,1.06474,0.002669999999999982,25.77049146935491,-0.0008900000000000574,0.0002669999999999982,-1,bearish,0.0,1
2024-04-15 16:00:00,1.06474,1.06607,1.06218,1.0636,0.00278214285714286,23.999474114269702,-0.0011399999999999189,0.00027821428571428604,-1,bearish,0.0,1
2024-04-15 20:00:00,1.0636,1.06396,1.06202,1.06236,0.0026835714285714358,22.21143029084665,-0.0012400000000001299,0.0002683571428571436,-1,bearish,0.0,1
2024-04-16 00:00:00,1.06236,1.06284,1.0618,1.06183,0.00234785714285714,21.474972407018086,-0.0005299999999999194,0.000234785714285714,-1,bearish,0.0,1
2024-04-16 04:00:00,1.06183,1.06192,1.06061,1.06139,0.0023028571428571304,20.856701921872343,-0.00043999999999999595,0.00023028571428571304,-1,bearish,0.0,1
2024-04-16 08:00:00,1.06139,1.06247,1.06023,1.06158,0.0024171428571428477,21.902311821311685,0.00018999999999991246,0.00024171428571428477,0,ranging,,0
2024-04-16 12:00:00,1.06164,1.06537,1.0616,1.06388,0.002563571428571411,33.3769493483601,0.0022400000000000198,0.00025635714285714113,1,bullish,1.0,1
2024-04-16 16:00:00,1.06389,1.06448,1.06187,1.0625,0.002440714285714272,30.48297862953946,-0.0013900000000000023,0.00024407142857142724,-1,bearish,0.0,1
2024-04-16 20:00:00,1.0625,1.06349,1.0601,1.06182,0.0023707142857142737,29.142119547160547,-0.0006800000000000139,0.0002370714285714274,-1,bearish,0.0,1
2024-04-17 00:00:00,1.06182,1.06251,1.06121,1.06222,0.0022592857142857176,31.063058269717146,0.00039999999999995595,0.00022592857142857177,1,bullish,1.0,1
2024-04-17 04:00:00,1.06222,1.06357,1.06202,1.06248,0.002274285714285705,32.346898861522135,0.000260000000000149,0.00022742857142857048,1,bullish,1.0,1
2024-04-17 08:00:00,1.06248,1.0649,1.0606,1.06404,0.0024192857142857033,39.613553167077754,0.0015600000000000058,0.00024192857142857035,1,bullish,1.0,1
2024-04-17 12:00:00,1.06404,1.06491,1.06314,1.06345,0.002433571428571416,37.95317504849384,-0.0005900000000000905,0.00024335714285714162,-1,bearish,0.0,1
2024-04-17 16:00:00,1.06345,1.06563,1.063,1.06497,0.002514285714285723,44.41689145995094,0.0015199999999999658,0.0002514285714285723,1,bullish,1.0,1
2024-04-17 20:00:00,1.06497,1.06796,1.06479,1.06719,0.002495000000000025,52.24219447980221,0.0022200000000001108,0.0002495000000000025,1,bullish,1.0,1
2024-04-18 00:00:00,1.0672,1.06747,1.06642,1.06698,0.0022921428571428698,51.503531481377344,-0.00021999999999988695,0.000229214285714287,0,ranging,,0
2024-04-18 04:00:00,1.06699,1.06802,1.06644,1.06784,0.002266428571428574,54.350142950504036,0.0008499999999997954,0.00022664285714285744,1,bullish,1.0,1
2024-04-18 08:00:00,1.06784,1.06899,1.06748,1.06784,0.0023000000000000164,54.350142950504036,0.0,0.00023000000000000166,0,ranging,,0
2024-04-18 12:00:00,1.06784,1.06812,1.06596,1.06627,0.002360714285714303,48.34233216604032,-0.0015699999999998493,0.00023607142857143032,-1,bearish,0.0,1
2024-04-18 16:00:00,1.06626,1.06685,1.06463,1.06532,0.0023592857142857382,45.09412195874892,-0.0009399999999999409,0.00023592857142857383,-1,bearish,0.0,1
2024-04-18 20:00:00,1.06532,1.06547,1.06409,1.06427,0.0021871428571428797,41.75469305884456,-0.0010499999999999954,0.00021871428571428798,-1,bearish,0.0,1
2024-04-19 00:00:00,1.06426,1.06445,1.06361,1.06384,0.0020607142857143046,40.43411508603251,-0.00042000000000008697,0.00020607142857143046,-1,bearish,0.0,1
2024-04-19 04:00:00,1.06384,1.06433,1.06103,1.06346,0.0020542857142857385,39.25263239110878,-0.0003799999999998249,0.00020542857142857385,-1,bearish,0.0,1
2024-04-19 08:00:00,1.06346,1.06594,1.06271,1.06456,0.0021921428571428808,44.32417260779649,0.0010999999999998789,0.00021921428571428808,1,bullish,1.0,1
2024-04-19 12:00:00,1.06456,1.06737,1.0643,1.06652,0.0023007142857143065,52.01183989342287,0.0019599999999999618,0.00023007142857143066,1,bullish,1.0,1
2024-04-19 16:00:00,1.06651,1.06777,1.06402,1.06535,0.0022614285714286047,47.77140510611587,-0.0011600000000000499,0.0002261428571428605,-1,bearish,0.0,1
2024-04-19 20:00:00,1.06535,1.06584,1.06466,1.06559,0.002219285714285741,48.695410386431995,0.00024000000000001798,0.0002219285714285741,1,bullish,1.0,1
2024-04-22 00:00:00,1.06504,1.06649,1.06461,1.06532,0.0021657142857142947,47.673574772255755,0.000280000000000058,0.00021657142857142947,1,bullish,1.0,1
2024-04-22 04:00:00,1.06533,1.06707,1.06533,1.06657,0.002064285714285709,52.629573973194795,0.0012399999999999078,0.00020642857142857092,1,bullish,1.0,1
2024-04-22 08:00:00,1.06658,1.06692,1.06472,1.06567,0.002146428571428565,49.02893327745109,-0.0009100000000001884,0.00021464285714285652,-1,bearish,0.0,1
2024-04-22 12:00:00,1.06567,1.0662,1.06308,1.06397,0.002256428571428572,43.0392274460138,-0.0016999999999998128,0.0002256428571428572,-1,bearish,0.0,1
2024-04-22 16:00:00,1.06396,1.06509,1.06239,1.06486,0.0023414285714285737,46.709739551431284,0.0008999999999999009,0.00023414285714285738,1,bullish,1.0,1
2024-04-22 20:00:00,1.06486,1.06607,1.06481,1.06527,0.0022771428571428665,48.36060054494978,0.00041000000000002146,0.00022771428571428666,1,bullish,1.0,1
2024-04-23 00:00:00,1.06528,1.06593,1.06497,1.06586,0.0021871428571428636,50.726149827162736,0.0005800000000000249,0.00021871428571428638,1,bullish,1.0,1
2024-04-23 04:00:00,1.06586,1.06605,1.06535,1.06551,0.002138571428571434,49.28384803497857,-0.0003500000000000725,0.00021385714285714343,-1,bearish,0.0,1
2024-04-23 08:00:00,1.06551,1.0695,1.06384,1.06705,0.0024828571428571517,55.30550043000423,0.0015400000000000968,0.00024828571428571516,1,bullish,1.0,1
2024-04-23 12:00:00,1.06704,1.0678,1.06531,1.06719,0.0024250000000000105,55.819066441772186,0.0001500000000000945,0.00024250000000000107,0,ranging,,0
2024-04-23 16:00:00,1.06719,1.07113,1.06601,1.06999,0.0025600000000000067,64.58412545812713,0.0027999999999999137,0.0002560000000000007,1,bullish,1.0,1
2024-04-23 20:00:00,1.06999,1.07077,1.06993,1.0702,0.0024007142857142955,65.14267279581559,0.00021000000000004349,0.00024007142857142955,0,ranging,,0
2024-04-24 00:00:00,1.0702,1.07106,1.06996,1.07095,0.0022114285714285625,67.13613196895668,0.0007500000000000284,0.00022114285714285628,1,bullish,1.0,1
2024-04-24 04:00:00,1.07095,1.07142,1.07042,1.07051,0.002198571428571431,64.79497420689725,-0.00043999999999999595,0.00021985714285714309,-1,bearish,0.0,1
2024-04-24 08:00:00,1.07051,1.07056,1.06807,1.06834,0.002242142857142859,54.669581925618,-0.0021700000000000053,0.00022421428571428592,-1,bearish,0.0,1
2024-04-24 12:00:00,1.06835,1.0693,1.06778,1.06868,0.0022257142857142914,55.834139852689354,0.0003300000000001635,0.00022257142857142915,1,bullish,1.0,1
2024-04-24 16:00:00,1.06868,1.07024,1.06809,1.06906,0.002222142857142871,57.1588529339111,0.0003799999999998249,0.0002222142857142871,1,bullish,1.0,1
2024-04-24 20:00:00,1.06905,1.07066,1.0687,1.06986,0.0021392857142857246,59.88666811765873,0.0008099999999999774,0.00021392857142857249,1,bullish,1.0,1
2024-04-25 00:00:00,1.06976,1.07045,1.06936,1.07033,0.0020242857142857007,61.4400659291267,0.0005699999999999594,0.0002024285714285701,1,bullish,1.0,1
2024-04-25 04:00:00,1.07034,1.07099,1.06968,1.0709,0.002027857142857137,63.29643320355292,0.0005599999999998939,0.0002027857142857137,1,bullish,1.0,1
2024-04-25 08:00:00,1.0709,1.07289,1.07076,1.07254,0.002111428571428558,68.06080134950663,0.0016400000000000858,0.00021114285714285582,1,bullish,1.0,1
2024-04-25 12:00:00,1.07255,1.07399,1.06855,1.06927,0.002449999999999984,53.22525938079722,-0.0032799999999999496,0.0002449999999999984,-1,bearish,0.0,1
2024-04-25 16:00:00,1.06927,1.07351,1.06782,1.07312,0.0024521428571428394,63.35354587670078,0.003850000000000131,0.00024521428571428394,1,bullish,1.0,1
2024-04-25 20:00:00,1.07311,1.07386,1.07229,1.07293,0.002386428571428551,62.63276422320061,-0.000180000000000069,0.00023864285714285513,0,ranging,,0
2024-04-26 00:00:00,1.0729,1.07302,1.07227,1.07273,0.002074285714285695,61.83526530414155,-0.00017000000000000348,0.00020742857142856954,0,ranging,,0
2024-04-26 04:00:00,1.07273,1.07291,1.07185,1.07222,0.0020899999999999886,59.7461458076239,-0.0005100000000000104,0.00020899999999999887,-1,bearish,0.0,1
2024-04-26 08:00:00,1.07223,1.07528,1.07214,1.07406,0.0022357142857142775,64.41705356494339,0.0018299999999999983,0.00022357142857142777,1,bullish,1.0,1
2024-04-26 12:00:00,1.07406,1.07433,1.07101,1.07164,0.0024014285714285544,55.3243619503169,-0.0024200000000000887,0.00024014285714285544,-1,bearish,0.0,1
2024-04-26 16:00:00,1.07164,1.07238,1.06739,1.06947,0.002579999999999995,48.687831534430025,-0.0021700000000000053,0.0002579999999999995,-1,bearish,0.0,1
2024-04-26 20:00:00,1.06947,1.07072,1.06908,1.06922,0.0025885714285714162,47.97383829384989,-0.00024999999999986144,0.0002588571428571416,0,ranging,,0
2024-04-29 00:00:00,1.06898,1.07111,1.06869,1.07098,0.00260785714285713,53.17940416819154,0.0020000000000000018,0.000260785714285713,1,bullish,1.0,1
2024-04-29 04:00:00,1.07097,1.07335,1.07075,1.07288,0.002653571428571414,58.0582623681874,0.0019100000000000783,0.0002653571428571414,1,bullish,1.0,1
2024-04-29 08:00:00,1.07288,1.07336,1.07011,1.07046,0.0028078571428571558,50.79767810779963,-0.0024200000000000887,0.00028078571428571557,-1,bearish,0.0,1
2024-04-29 12:00:00,1.07046,1.07271,1.06972,1.07034,0.0029278571428571487,50.46069253638444,-0.00011999999999989797,0.0002927857142857149,0,ranging,,0
2024-04-29 16:00:00,1.07034,1.0729,1.06902,1.07261,0.0030528571428571427,56.35856959880931,0.0022699999999999942,0.0003052857142857143,1,bullish,1.0,1
2024-04-29 20:00:00,1.07261,1.07296,1.07151,1.07193,0.0027678571428571474,54.2740510576004,-0.0006800000000000139,0.00027678571428571476,-1,bearish,0.0,1
2024-04-30 00:00:00,1.07194,1.07219,1.07102,1.0715,0.002444999999999999,52.940594592567074,-0.00043999999999999595,0.00024449999999999987,-1,bearish,0.0,1
2024-04-30 04:00:00,1.0715,1.07179,1.07024,1.07056,0.002443571428571418,50.04592244481441,-0.0009399999999999409,0.0002443571428571418,-1,bearish,0.0,1
2024-04-30 08:00:00,1.07056,1.07122,1.06899,1.07114,0.0025492857142856984,51.79724932263649,0.0005800000000000249,0.00025492857142856985,1,bullish,1.0,1
2024-04-30 12:00:00,1.07112,1.07353,1.06895,1.07003,0.0028007142857142675,48.30677848676677,-0.0010900000000000354,0.0002800714285714268,-1,bearish,0.0,1
2024-04-30 16:00:00,1.07003,1.07196,1.06759,1.0679,0.002888571428571415,42.40198381605185,-0.0021299999999999653,0.0002888571428571415,-1,bearish,0.0,1
2024-04-30 20:00:00,1.0679,1.06831,1.06645,1.06647,0.0027842857142857153,38.95892234115771,-0.0014300000000000423,0.00027842857142857156,-1,bearish,0.0,1
2024-05-01 00:00:00,1.06649,1.06724,1.06578,1.06615,0.0025321428571428556,38.21118725931573,-0.00034000000000000696,0.0002532142857142856,-1,bearish,0.0,1
2024-05-01 04:00:00,1.06615,1.06633,1.06549,1.06558,0.002475000000000005,36.854315715379336,-0.0005699999999999594,0.0002475000000000005,-1,bearish,0.0,1
2024-05-01 08:00:00,1.06558,1.06705,1.06493,1.06693,0.002453571428571436,42.09854062418695,0.0013499999999999623,0.0002453571428571436,1,bullish,1.0,1
2024-05-01 12:00:00,1.06693,1.06847,1.06666,1.06841,0.0023971428571428754,47.2688605977164,0.0014800000000001479,0.00023971428571428754,1,bullish,1.0,1
2024-05-01 16:00:00,1.06841,1.06915,1.06706,1.06716,0.002314285714285729,43.71809410865637,-0.0012499999999999734,0.00023142857142857294,-1,bearish,0.0,1
2024-05-01 20:00:00,1.06716,1.07326,1.06703,1.07127,0.00254571428571431,55.54312754972029,0.004109999999999836,0.000254571428571431,1,bullish,1.0,1
2024-05-02 00:00:00,1.07124,1.07205,1.07053,1.07116,0.002377142857142887,55.20879596688287,-8.000000000008001e-05,0.00023771428571428872,0,ranging,,0
2024-05-02 04:00:00,1.07116,1.07209,1.07069,1.07178,0.002373571428571467,56.78763830581572,0.0006200000000000649,0.0002373571428571467,1,bullish,1.0,1
2024-05-02 08:00:00,1.07177,1.07281,1.06998,1.07041,0.002492142857142911,52.39290927229167,-0.0013599999999998058,0.00024921428571429114,-1,bearish,0.0,1
2024-05-02 12:00:00,1.07041,1.07122,1.06934,1.07011,0.002515714285714351,51.45387434126423,-0.000300000000000189,0.00025157142857143514,-1,bearish,0.0,1
2024-05-02 16:00:00,1.07011,1.07216,1.06741,1.07165,0.002695714285714357,55.8302841991062,0.0015400000000000968,0.0002695714285714357,1,bullish,1.0,1
2024-05-02 20:00:00,1.07165,1.07303,1.07138,1.07243,0.0024864285714286355,57.90042410806548,0.0007800000000000029,0.00024864285714286356,1,bullish,1.0,1
2024-05-03 00:00:00,1.07244,1.07316,1.07222,1.07314,0.0022414285714286324,59.74966310045612,0.0006999999999999229,0.00022414285714286326,1,bullish,1.0,1
2024-05-03 04:00:00,1.07314,1.07394,1.07308,1.07322,0.002170000000000037,59.96306215790117,8.000000000008001e-05,0.0002170000000000037,0,ranging,,0
2024-05-03 08:00:00,1.07321,1.07442,1.07245,1.07424,0.002206428571428609,62.67988207599962,0.0010300000000000864,0.00022064285714286093,1,bullish,1.0,1
2024-05-03 12:00:00,1.07424,1.08125,1.07387,1.07936,0.0026735714285714657,72.69568477051604,0.005120000000000013,0.0002673571428571466,1,bullish,1.0,1
2024-05-03 16:00:00,1.07928,1.07978,1.07514,1.07634,0.0028535714285714553,62.10777170943497,-0.0029399999999999427,0.0002853571428571455,-1,bearish,0.0,1
2024-05-03 20:00:00,1.07634,1.07693,1.0759,1.07622,0.0027978571428571536,61.723083975638815,-0.00012000000000012001,0.0002797857142857154,0,ranging,,0
